1,58.500000,40.500000,10.000000,5784.000000,17.134547,5029.000000
2,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
3,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
4,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
5,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
6,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
7,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
8,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
9,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
10,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
11,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
12,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
13,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
14,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
15,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
16,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
17,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
18,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
19,58.500000,40.500000,10.000000,5784.000000,16.937209,5029.000000
20,58.500000,40.500000,10.000000,5784.000000,17.661503,5027.000000
21,58.500000,40.500000,10.000000,5784.000000,17.708209,5027.000000
22,58.500000,40.500000,10.000000,5784.000000,17.636826,5027.000000
23,58.500000,40.500000,10.000000,5784.000000,17.629502,5027.000000
24,58.500000,40.500000,10.000000,5784.000000,17.769951,5027.000000
25,58.500000,40.500000,10.000000,5784.000000,17.572655,5027.000000
26,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
27,58.500000,40.500000,10.000000,5784.000000,17.658681,5027.000000
28,58.500000,40.500000,10.000000,5784.000000,17.667844,5027.000000
29,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
30,58.500000,40.500000,10.000000,5784.000000,16.759230,5027.000000
31,58.500000,40.500000,10.000000,5784.000000,17.629502,5027.000000
32,58.500000,40.500000,10.000000,5784.000000,17.645568,5027.000000
33,58.500000,40.500000,10.000000,5784.000000,17.822020,5027.000000
34,58.500000,40.500000,10.000000,5784.000000,17.645979,5027.000000
35,58.500000,40.500000,10.000000,5784.000000,17.645941,5027.000000
36,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
37,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
38,58.500000,40.500000,10.000000,5784.000000,18.554129,5027.000000
39,58.500000,40.500000,10.000000,5784.000000,18.184347,5027.000000
40,58.500000,40.500000,10.000000,5784.000000,17.824504,5027.000000
41,58.500000,40.500000,10.000000,5784.000000,17.516527,5027.000000
42,58.500000,40.500000,10.000000,5784.000000,17.571438,5027.000000
43,58.500000,40.500000,10.000000,5784.000000,17.728780,5027.000000
44,58.500000,40.500000,10.000000,5784.000000,17.228727,5027.000000
45,58.500000,40.500000,10.000000,5784.000000,17.560304,5027.000000
46,58.500000,40.500000,10.000000,5784.000000,17.332824,5027.000000
47,58.500000,40.500000,10.000000,5784.000000,17.836471,5027.000000
48,58.500000,40.500000,10.000000,5784.000000,17.601274,5027.000000
49,58.500000,40.500000,10.000000,5784.000000,17.959820,5027.000000
50,58.500000,40.500000,10.000000,5784.000000,17.322870,5027.000000
51,58.500000,40.500000,10.000000,5784.000000,16.523371,5027.000000
52,58.500000,40.500000,10.000000,5784.000000,20.026682,5027.000000
53,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
54,58.500000,40.500000,10.000000,5784.000000,17.613617,5027.000000
55,58.500000,40.500000,10.000000,5784.000000,17.849352,5027.000000
56,58.500000,40.500000,10.000000,5784.000000,17.804882,5027.000000
57,58.500000,40.500000,10.000000,5784.000000,17.520163,5027.000000
58,58.500000,40.500000,10.000000,5784.000000,17.539609,5027.000000
59,58.500000,40.500000,10.000000,5784.000000,18.732661,5027.000000
60,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
61,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
62,58.500000,40.500000,10.000000,5784.000000,17.607461,5027.000000
63,58.500000,40.500000,10.000000,5784.000000,18.663940,5027.000000
64,58.500000,40.500000,10.000000,5784.000000,17.427346,5027.000000
65,58.500000,40.500000,10.000000,5784.000000,17.594719,5027.000000
66,58.500000,40.500000,10.000000,5784.000000,17.559376,5027.000000
67,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
68,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
69,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
70,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
71,58.500000,40.500000,10.000000,5784.000000,18.407054,5027.000000
72,58.500000,40.500000,10.000000,5784.000000,17.393409,5027.000000
73,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
74,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
75,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
76,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
77,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
78,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
79,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
80,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
81,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
82,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
83,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
84,58.500000,40.500000,10.000000,5784.000000,17.646038,5027.000000
85,58.500000,40.500000,10.000000,5784.000000,17.644910,5027.000000
86,58.500000,40.500000,10.000000,5784.000000,17.645794,5027.000000
87,58.500000,40.500000,10.000000,5784.000000,17.651103,5027.000000
88,58.500000,40.500000,10.000000,5784.000000,17.633373,5027.000000
89,58.500000,40.500000,10.000000,5784.000000,17.644413,5027.000000
90,58.500000,40.500000,10.000000,5784.000000,17.649853,5027.000000
91,58.500000,40.500000,10.000000,5784.000000,17.643081,5027.000000
92,58.500000,40.500000,10.000000,5784.000000,17.645307,5027.000000
93,58.500000,40.500000,10.000000,5784.000000,17.645943,5027.000000
94,58.500000,40.500000,10.000000,5784.000000,17.650417,5027.000000
95,58.500000,40.500000,10.000000,5784.000000,17.652706,5027.000000
96,58.500000,40.500000,10.000000,5784.000000,17.656424,5027.000000
97,58.500000,40.500000,10.000000,5784.000000,17.655812,5027.000000
98,58.500000,40.500000,10.000000,5784.000000,17.643906,5027.000000
99,58.500000,40.500000,10.000000,5784.000000,17.644867,5027.000000
100,58.500000,40.500000,10.000000,5784.000000,17.639296,5027.000000
101,58.500000,40.500000,10.000000,5784.000000,17.643870,5027.000000
102,58.500000,40.500000,10.000000,5784.000000,17.634669,5027.000000
103,58.500000,40.500000,10.000000,5784.000000,17.651721,5027.000000
104,58.500000,40.500000,10.000000,5784.000000,17.645318,5027.000000
105,58.500000,40.500000,10.000000,5784.000000,17.640437,5027.000000
106,58.500000,40.500000,10.000000,5784.000000,17.645519,5027.000000
107,58.500000,40.500000,10.000000,5784.000000,17.648291,5027.000000
108,58.500000,40.500000,10.000000,5784.000000,17.645139,5027.000000
109,58.500000,40.500000,10.000000,5784.000000,17.639981,5027.000000
110,58.500000,40.500000,10.000000,5784.000000,17.649698,5027.000000
111,58.500000,40.500000,10.000000,5784.000000,17.640071,5027.000000
112,58.500000,40.500000,10.000000,5784.000000,17.641775,5027.000000
113,58.500000,40.500000,10.000000,5784.000000,17.641776,5027.000000
114,58.500000,40.500000,10.000000,5784.000000,17.642307,5027.000000
115,58.500000,40.500000,10.000000,5784.000000,17.646409,5027.000000
116,58.500000,40.500000,10.000000,5784.000000,17.645344,5027.000000
117,58.500000,40.500000,10.000000,5784.000000,17.645544,5027.000000
118,58.500000,40.500000,10.000000,5784.000000,17.623434,5027.000000
119,58.500000,40.500000,10.000000,5784.000000,17.646771,5027.000000
120,58.500000,40.500000,10.000000,5784.000000,17.629113,5027.000000
121,58.500000,40.500000,10.000000,5784.000000,17.634906,5027.000000
122,58.500000,40.500000,10.000000,5784.000000,17.639194,5027.000000
123,58.500000,40.500000,10.000000,5784.000000,17.643367,5027.000000
124,58.500000,40.500000,10.000000,5784.000000,17.642363,5027.000000
125,58.500000,40.500000,10.000000,5784.000000,17.644151,5027.000000
126,58.500000,40.500000,10.000000,5784.000000,17.645874,5027.000000
127,58.500000,40.500000,10.000000,5784.000000,17.645165,5027.000000
128,58.500000,40.500000,10.000000,5784.000000,17.643755,5027.000000
129,58.500000,40.500000,10.000000,5784.000000,17.638054,5027.000000
130,58.500000,40.500000,10.000000,5784.000000,17.635087,5027.000000
131,58.500000,40.500000,10.000000,5784.000000,17.627784,5027.000000
132,58.500000,40.500000,10.000000,5784.000000,17.632397,5027.000000
133,58.500000,40.500000,10.000000,5784.000000,17.625971,5027.000000
134,58.500000,40.500000,10.000000,5784.000000,17.626820,5027.000000
135,58.500000,40.500000,10.000000,5784.000000,17.632854,5027.000000
136,58.500000,40.500000,10.000000,5784.000000,17.638209,5027.000000
137,58.500000,40.500000,10.000000,5784.000000,17.647802,5027.000000
138,58.500000,40.500000,10.000000,5784.000000,17.647419,5027.000000
139,58.500000,40.500000,10.000000,5784.000000,17.644826,5027.000000
140,58.500000,40.500000,10.000000,5784.000000,17.646451,5027.000000
141,58.500000,40.500000,10.000000,5784.000000,17.643278,5027.000000
142,58.500000,40.500000,10.000000,5784.000000,17.645274,5027.000000
143,58.500000,40.500000,10.000000,5784.000000,17.652967,5027.000000
144,58.500000,40.500000,10.000000,5784.000000,17.643082,5027.000000
145,58.500000,40.500000,10.000000,5784.000000,17.644838,5027.000000
146,58.500000,40.500000,10.000000,5784.000000,17.646200,5027.000000
147,58.500000,40.500000,10.000000,5784.000000,17.645868,5027.000000
148,58.500000,40.500000,10.000000,5784.000000,17.643397,5027.000000
149,58.500000,40.500000,10.000000,5784.000000,17.650862,5027.000000
150,58.500000,40.500000,10.000000,5784.000000,17.644976,5027.000000
151,58.500000,40.500000,10.000000,5784.000000,17.652421,5027.000000
152,58.500000,40.500000,10.000000,5784.000000,17.648103,5027.000000
153,58.500000,40.500000,10.000000,5784.000000,17.645683,5027.000000
154,58.500000,40.500000,10.000000,5784.000000,17.646349,5027.000000
155,58.500000,40.500000,10.000000,5784.000000,17.645585,5027.000000
156,58.500000,40.500000,10.000000,5784.000000,17.646861,5027.000000
157,58.500000,40.500000,10.000000,5784.000000,17.637221,5027.000000
158,58.500000,40.500000,10.000000,5784.000000,17.649794,5027.000000
159,58.500000,40.500000,10.000000,5784.000000,17.634096,5027.000000
160,58.500000,40.500000,10.000000,5784.000000,17.648013,5027.000000
161,58.500000,40.500000,10.000000,5784.000000,17.647579,5027.000000
162,58.500000,40.500000,10.000000,5784.000000,17.645461,5027.000000
163,58.500000,40.500000,10.000000,5784.000000,17.647525,5027.000000
164,58.500000,40.500000,10.000000,5784.000000,17.649770,5027.000000
165,58.500000,40.500000,10.000000,5784.000000,17.648131,5027.000000
166,58.500000,40.500000,10.000000,5784.000000,17.648442,5027.000000
167,58.500000,40.500000,10.000000,5784.000000,17.653439,5027.000000
168,58.500000,40.500000,10.000000,5784.000000,17.656279,5027.000000
169,58.500000,40.500000,10.000000,5784.000000,17.635926,5027.000000
170,58.500000,40.500000,10.000000,5784.000000,17.645549,5027.000000
171,58.500000,40.500000,10.000000,5784.000000,17.631552,5027.000000
172,58.500000,40.500000,10.000000,5784.000000,17.643429,5027.000000
173,58.500000,40.500000,10.000000,5784.000000,17.645170,5027.000000
174,58.500000,40.500000,10.000000,5784.000000,17.647912,5027.000000
175,58.500000,40.500000,10.000000,5784.000000,17.647647,5027.000000
176,58.500000,40.500000,10.000000,5784.000000,17.639398,5027.000000
177,58.500000,40.500000,10.000000,5784.000000,17.643490,5027.000000
178,58.500000,40.500000,10.000000,5784.000000,17.646533,5027.000000
179,58.500000,40.500000,10.000000,5784.000000,17.643369,5027.000000
180,58.500000,40.500000,10.000000,5784.000000,17.639083,5027.000000
181,58.500000,40.500000,10.000000,5784.000000,17.640989,5027.000000
182,58.500000,40.500000,10.000000,5784.000000,17.640881,5027.000000
183,58.500000,40.500000,10.000000,5784.000000,17.634571,5027.000000
184,58.500000,40.500000,10.000000,5784.000000,17.649247,5027.000000
185,58.500000,40.500000,10.000000,5784.000000,17.647257,5027.000000
186,58.500000,40.500000,10.000000,5784.000000,17.641325,5027.000000
187,58.500000,40.500000,10.000000,5784.000000,17.664871,5027.000000
188,58.500000,40.500000,10.000000,5784.000000,17.639233,5027.000000
189,58.500000,40.500000,10.000000,5784.000000,17.644181,5027.000000
190,58.500000,40.500000,10.000000,5784.000000,17.645872,5027.000000
191,58.500000,40.500000,10.000000,5784.000000,17.636984,5027.000000
192,58.500000,40.500000,10.000000,5784.000000,17.642572,5027.000000
193,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
194,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
195,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
196,58.500000,40.500000,10.000000,5784.000000,17.645567,5027.000000
197,58.500000,40.500000,10.000000,5784.000000,17.693467,5027.000000
198,58.500000,40.500000,10.000000,5784.000000,17.640931,5027.000000
199,58.500000,40.500000,10.000000,5784.000000,17.598648,5027.000000
200,58.500000,40.500000,10.000000,5784.000000,17.692415,5027.000000
201,58.500000,40.500000,10.000000,5784.000000,17.598629,5027.000000
202,58.500000,40.500000,10.000000,5784.000000,17.616536,5027.000000
203,58.500000,40.500000,10.000000,5784.000000,17.612669,5027.000000
204,58.500000,40.500000,10.000000,5784.000000,17.671296,5027.000000
205,58.500000,40.500000,10.000000,5784.000000,17.715566,5027.000000
206,58.500000,40.500000,10.000000,5784.000000,17.660578,5027.000000
207,58.500000,40.500000,10.000000,5784.000000,17.645518,5027.000000
