1,39.750000,-4.500000,25.000000,2256.000000,45.517590,193.000000
2,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
3,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
4,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
5,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
6,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
7,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
8,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
9,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
10,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
11,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
12,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
13,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
14,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
15,39.750000,-4.500000,24.000000,2184.000000,36.778049,193.000000
16,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
17,39.750000,-4.500000,26.000000,2280.000000,46.963742,193.000000
18,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
19,39.750000,-4.500000,25.000000,2232.000000,42.090228,195.000000
20,39.750000,-4.500000,25.000000,2232.000000,41.732793,193.000000
21,39.750000,-4.500000,25.000000,2232.000000,41.296645,193.000000
22,39.750000,-4.500000,25.000000,2232.000000,41.124837,193.000000
23,39.750000,-4.500000,25.000000,2232.000000,40.744132,193.000000
24,39.750000,-4.500000,25.000000,2232.000000,42.553692,193.000000
25,39.750000,-4.500000,25.000000,2232.000000,40.275539,193.000000
26,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
27,39.750000,-4.500000,25.000000,2232.000000,41.278584,193.000000
28,39.750000,-4.500000,25.000000,2232.000000,41.480711,193.000000
29,39.750000,-4.500000,25.000000,2232.000000,41.241886,193.000000
30,39.750000,-4.500000,25.000000,2232.000000,37.993827,193.000000
31,39.750000,-4.500000,25.000000,2232.000000,40.744132,193.000000
32,39.750000,-4.500000,25.000000,2232.000000,41.241887,193.000000
33,39.750000,-4.500000,25.000000,2232.000000,41.654303,193.000000
34,39.750000,-4.500000,25.000000,2232.000000,41.281784,193.000000
