165,51.000000,21.750000,16.000000,4992.000000,369085.538821,804.000000
166,51.000000,21.750000,16.000000,4992.000000,369154.329969,804.000000
167,51.000000,21.750000,16.000000,4992.000000,369168.054626,804.000000
168,51.000000,21.750000,16.000000,4992.000000,369195.188195,804.000000
169,51.000000,21.750000,16.000000,4992.000000,368841.502958,804.000000
170,51.000000,21.750000,16.000000,4992.000000,369038.973360,804.000000
171,51.000000,21.750000,16.000000,4992.000000,368581.034982,804.000000
172,51.000000,21.750000,16.000000,4992.000000,368995.461295,804.000000
173,51.000000,21.750000,16.000000,4992.000000,368946.156404,804.000000
174,51.000000,21.750000,16.000000,4992.000000,369106.311344,804.000000
175,51.000000,21.750000,16.000000,4992.000000,369136.404276,804.000000
176,51.000000,21.750000,16.000000,4992.000000,368892.442957,804.000000
177,51.000000,21.750000,16.000000,4992.000000,369014.805983,804.000000
178,51.000000,21.750000,16.000000,4992.000000,369062.703778,804.000000
179,51.000000,21.750000,16.000000,4992.000000,369001.350410,804.000000
180,51.000000,21.750000,16.000000,4992.000000,368843.992271,804.000000
181,51.000000,21.750000,16.000000,4992.000000,368972.762188,804.000000
182,51.000000,21.750000,16.000000,4992.000000,368819.883083,804.000000
183,51.000000,21.750000,16.000000,4992.000000,368874.929494,804.000000
184,51.000000,21.750000,16.000000,4992.000000,369101.541609,804.000000
185,51.000000,21.750000,16.000000,4992.000000,369072.193110,804.000000
186,51.000000,21.750000,16.000000,4992.000000,368930.877709,804.000000
187,51.000000,21.750000,16.000000,4992.000000,369463.725687,804.000000
188,51.000000,21.750000,16.000000,4992.000000,368947.892230,804.000000
189,51.000000,21.750000,16.000000,4992.000000,368913.770584,804.000000
190,51.000000,21.750000,16.000000,4992.000000,369045.963644,804.000000
191,51.000000,21.750000,16.000000,4992.000000,368686.316349,804.000000
192,51.000000,21.750000,16.000000,4992.000000,369003.101059,804.000000
193,51.000000,21.750000,16.000000,4992.000000,369041.123218,804.000000
194,51.000000,21.750000,16.000000,4992.000000,369041.123218,804.000000
195,51.000000,21.750000,16.000000,4992.000000,369041.123218,804.000000
196,51.000000,21.750000,16.000000,4992.000000,369041.123218,804.000000
197,51.000000,21.750000,16.000000,4992.000000,370895.342985,804.000000
198,51.000000,21.750000,16.000000,4992.000000,368750.246279,804.000000
199,51.000000,21.750000,16.000000,4992.000000,367044.768669,804.000000
200,51.000000,21.750000,16.000000,4992.000000,370866.797001,804.000000
201,51.000000,21.750000,16.000000,4992.000000,367044.627008,804.000000
202,51.000000,21.750000,16.000000,4992.000000,367796.861502,804.000000
203,51.000000,21.750000,16.000000,4992.000000,367231.828121,804.000000
204,51.000000,21.750000,16.000000,4992.000000,369822.061637,804.000000
205,51.000000,21.750000,16.000000,4992.000000,372060.713972,804.000000
206,51.000000,21.750000,16.000000,4992.000000,370255.655193,804.000000
207,51.000000,21.750000,16.000000,4992.000000,369037.153945,804.000000
