"x"
0
0
0
0
0
0
0
0
0.5379077411443
6.19184071183205
9.74605095863342
10.9583282971382
9.74605095863342
6.19184071183205
0.5379077411443
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.03041897192597
10.1098157691956
15.8173647499084
17.7641024827957
15.8173647499084
10.1098157691956
1.03041897192597
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.56490698635578
13.2945098948479
20.668043088913
23.1830214214325
20.668043088913
13.2945098948479
1.56490698635578
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.07214226275682
15.4496033859253
23.8590229606628
26.7273236370087
23.8590229606628
15.4496033859253
2.07214226275682
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.29376622378826
8.56523830652237
13.1362755799294
14.6953726911545
13.1362755799294
8.56523830652237
1.29376622378826
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.29302476942539
7.67920742511749
11.693728992939
13.0630083394051
11.693728992939
7.67920742511749
1.29302476942539
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.5139420774579
8.13876149296761
12.3032992720604
13.7237460517883
12.3032992720604
8.13876149296761
1.5139420774579
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2204624825716
5.98668884277344
8.98286506414414
10.0048060011864
8.98286506414414
5.98668884277344
1.2204624825716
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.51533925354481
11.3390000104904
16.8857879567146
18.7776929330826
16.8857879567146
11.3390000104904
2.51533925354481
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.23221251428127
17.6459415698051
26.0781626367569
28.9542385053635
26.0781626367569
17.6459415698051
4.23221251428127
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.35100762367249
12.9975467991829
19.0616160202026
21.1299566268921
19.0616160202026
12.9975467991829
3.35100762367249
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.04432499289513
11.042181828022
16.0698449420929
17.7846877837181
16.0698449420929
11.042181828022
3.04432499289513
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.54090486228466
15.4755232357979
22.3493129205704
24.6938362884522
22.3493129205704
15.4755232357979
4.54090486228466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.78593231081963
18.6076062440872
26.66764772892
29.4167774581909
26.66764772892
18.6076062440872
5.78593231081963
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.57461727261543
16.9847255349159
24.1574199342728
26.6038924598694
24.1574199342728
16.9847255349159
5.57461727261543
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.43878587365151
18.6526273965836
26.3305643796921
28.9493702936172
26.3305643796921
18.6526273965836
6.43878587365151
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.03828829169273
16.6869866633415
23.3810338640213
25.6642513227463
23.3810338640213
16.6869866633415
6.03828829169273
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.76156660676003
20.5238991308212
28.5466379976273
31.2830436944962
28.5466379976273
20.5238991308212
7.76156660676003
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.90274910569191
20.051558380127
27.6886189460754
30.2934805059433
27.6886189460754
20.051558380127
7.90274910569191
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.90690473675728
19.2998402404785
26.4617358827591
28.9045300102234
26.4617358827591
19.2998402404785
7.90690473675728
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.7299843239784
25.2554697179794
34.3865744447708
37.5010248947144
34.3865744447708
25.2554697179794
10.7299843239784
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.1266860413551
27.584218249321
37.3012320899963
40.6155254650116
37.3012320899963
27.584218249321
12.1266860413551
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.5925287866592
29.9407966518402
40.2177485466003
43.7230266189575
40.2177485466003
29.9407966518402
13.5925287866592
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.8585911798477
25.343008184433
33.8196696615219
36.7108971309662
33.8196696615219
25.343008184433
11.8585911798477
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.0715298891068
27.1500844621658
36.0002340984344
