"x"
0
0
0
0
0
0
0
0
9.59520394802094
23.8343419551849
32.7854361629486
35.8384935379028
32.7854361629486
23.8343419551849
9.59520394802094
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.40671001434326
23.0440986967087
31.6169258785248
34.5409538507462
31.6169258785248
23.0440986967087
9.40671001434326
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.94452211141586
24.0093186473846
32.8508170747757
35.8664933824539
32.8508170747757
24.0093186473846
9.94452211141586
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.5472893047333
27.459688782692
37.4626370620728
40.8744646453857
37.4626370620728
27.459688782692
11.5472893047333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.5035024309158
24.5899934530258
33.4451333332062
36.4654555797577
33.4451333332062
24.5899934530258
10.5035024309158
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.3576576495171
23.8630129766464
32.3528343153
35.2485551834106
32.3528343153
23.8630129766464
10.3576576495171
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.65018370687962
6.00688353180885
8.11699400544167
8.83671411275864
8.11699400544167
6.00688353180885
2.65018370687962
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.51648495197296
14.5279075145721
19.564100894928
21.2818539857864
19.564100894928
14.5279075145721
6.51648495197296
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.85350824475288
19.4116587495804
26.0487899303436
28.3125890207291
26.0487899303436
19.4116587495804
8.85350824475288
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.441166408062
28.9810398197174
38.7498192691803
42.0817593669891
38.7498192691803
28.9810398197174
13.441166408062
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.0023535275459
33.9306034374237
45.2007707691193
49.0448232078552
45.2007707691193
33.9306034374237
16.0023535275459
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21.0178896951675
43.8282139873505
58.1673813247681
63.0582082462311
58.1673813247681
43.8282139873505
21.0178896951675
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.7842550158501
34.4249339485168
45.5143280601501
49.2967106723785
45.5143280601501
34.4249339485168
16.7842550158501
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.5423953056335
37.4121201038361
49.2741172885895
53.3200327205658
49.2741172885895
37.4121201038361
18.5423953056335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.1526444411278
28.0961213922501
36.8613540744782
39.8510157394409
36.8613540744782
28.0961213922501
14.1526444411278
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.56713950634
36.275854640007
47.4080144882202
51.2049973773956
47.4080144882202
36.275854640007
18.56713950634
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23.1665296459198
44.5566414165497
58.0030345058441
62.5893432331085
58.0030345058441
44.5566414165497
23.1665296459198
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26.8952442550659
50.9367532444
66.0498660087585
71.2046790122986
66.0498660087585
50.9367532444
26.8952442550659
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25.8720786380768
48.2642357444763
62.340545797348
67.1417052268982
62.340545797348
48.2642357444763
25.8720786380768
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27.1386613798141
49.8841299343109
64.1825210952759
69.0594494247437
64.1825210952759
49.8841299343109
27.1386613798141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26.5359096479416
48.0767246055603
61.6178364467621
66.2364662647247
61.6178364467621
48.0767246055603
26.5359096479416
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29.6526351261139
52.9714870643616
67.6303307342529
72.6301977539063
67.6303307342529
52.9714870643616
29.6526351261139
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.189508343078196
27.4089800596237
48.2952144813538
61.4248469352722
65.9031223297119
61.4248469352722
48.2952144813538
27.4089800596237
0.189508343078196
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.25200166851282
33.4410670471191
58.1405996227264
73.6673665618897
78.9632661819458
73.6673665618897
58.1405996227264
33.4410670471191
1.25200166851282
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
