"x"
0
0
0
0
0
0
0
0
9.73289763450623
24.1763719654083
33.2559137439728
36.3527850246429
33.2559137439728
24.1763719654083
9.73289763450623
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.5337909758091
13.5564116239548
18.5996458244324
20.3197937965393
18.5996458244324
13.5564116239548
5.5337909758091
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.8767040324211
26.2599077558517
35.9301919937134
39.2285514545441
35.9301919937134
26.2599077558517
10.8767040324211
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.3802089548111
29.4403885030746
40.1648650360107
43.8227922725678
40.1648650360107
29.4403885030746
12.3802089548111
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.7688116693497
29.8933610057831
40.6583064556122
44.3300276851654
40.6583064556122
29.8933610057831
12.7688116693497
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.5419460391998
26.5914974784851
36.0520389318466
39.2788548564911
36.0520389318466
26.5914974784851
11.5419460391998
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.29909839868546
9.74430001497269
13.1672968101501
14.3348188519478
13.1672968101501
9.74430001497269
4.29909839868546
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.62768982410431
12.5464200329781
16.8957183241844
18.3791838216782
16.8957183241844
12.5464200329781
5.62768982410431
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.5749097704887
23.1858957147598
31.1134952545166
33.8174491119385
31.1134952545166
23.1858957147598
10.5749097704887
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.7405768918991
31.7827501583099
42.4959147453308
46.149971818924
42.4959147453308
31.7827501583099
14.7405768918991
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.636832947731
39.5166258144379
52.6422094154358
57.1191075897217
52.6422094154358
39.5166258144379
18.636832947731
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21.7092694664001
45.2699368572235
60.0807846641541
65.13249792099
60.0807846641541
45.2699368572235
21.7092694664001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.1225750303268
35.1188371706009
46.4317615222931
50.2903880882263
46.4317615222931
35.1188371706009
17.1225750303268
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.3095108747482
34.9245859336853
45.9978805160522
49.7747847557068
45.9978805160522
34.9245859336853
17.3095108747482
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.6192172002792
31.0075909471512
40.6811264705658
43.9805885791779
40.6811264705658
31.0075909471512
15.6192172002792
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19.7206659841537
38.5295773601532
50.3533479690552
54.3862277507782
50.3533479690552
38.5295773601532
19.7206659841537
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21.7367855405808
41.8067903900146
54.4233255290985
58.7265850067139
54.4233255290985
41.8067903900146
21.7367855405808
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27.1713856124878
51.4597351646423
66.7280205440521
71.935760641098
66.7280205440521
51.4597351646423
27.1713856124878
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27.7380376148224
51.7451727581024
66.8366989040375
71.9841333198547
66.8366989040375
51.7451727581024
27.7380376148224
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25.2545065355301
46.4208265686035
59.7265252876282
64.2648666572571
59.7265252876282
46.4208265686035
25.2545065355301
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26.182428226471
47.4362998008728
60.7970393848419
65.3541431999207
60.7970393848419
47.4362998008728
26.182428226471
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27.1984113788605
48.5872636032105
62.0328547668457
66.6189063549042
62.0328547668457
48.5872636032105
27.1984113788605
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.202521810308099
29.2911431646347
51.6116259860992
65.6428669452667
70.4286633968353
65.6428669452667
51.6116259860992
29.2911431646347
0.202521810308099
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.29275006085634
34.5294610357285
60.0328783226013
76.0649935340881
81.5332461547852
76.0649935340881
60.0328783226013
34.5294610357285
1.29275006085634
0
0
0
0
0
0
0
0
0
0
0
0
0
0
