"x"
-8.55958843231201
-8.6718111038208
-8.78403377532959
-8.89625644683838
-9.00848007202148
-9.12070274353027
-9.23292541503906
-9.34514904022217
-8.29313373565674
-7.10424089431763
-5.91534805297852
-4.72645568847656
-3.53756284713745
-3.89333772659302
-4.24911212921143
-4.60488605499268
-4.96066093444824
-5.31643533706665
-5.67221021652222
-6.02798461914062
-6.38375854492188
-6.73953342437744
-7.09530735015869
-7.45108270645142
-7.52164268493652
-7.59220266342163
-7.66276264190674
-7.73332262039185
-7.80388259887695
-7.87444257736206
-7.94500255584717
-8.01556301116943
-7.38288879394531
-6.6761269569397
-5.96936511993408
-5.26260280609131
-4.55584096908569
-4.53153896331787
-4.50723648071289
-4.48293447494507
-4.45863246917725
-4.43433046340942
-4.4100284576416
-4.38572645187378
-4.3614239692688
-4.33712196350098
-4.312819480896
-4.28851747512817
-5.83776712417603
-7.38701772689819
-8.9362678527832
-10.4855175018311
-12.0347681045532
-13.5840187072754
-15.1332693099976
-16.6825199127197
-15.1726408004761
-13.3800611495972
-11.5874805450439
-9.79490089416504
-8.00232124328613
-8.69311714172363
-9.38391208648682
-10.0747079849243
-10.7655029296875
-11.456298828125
-12.1470947265625
-12.8378896713257
-13.5286855697632
-14.2194805145264
-14.9102764129639
-15.6010723114014
-16.2192668914795
-16.8374633789062
-17.455659866333
-18.0738544464111
-18.6920528411865
-19.3102493286133
-19.92844581604
-20.5466403961182
-19.7547073364258
-18.8516311645508
-17.9485549926758
-17.0454788208008
-16.1424045562744
-16.7163887023926
-17.2903747558594
-17.8643589019775
-18.4383411407471
-19.0123271942139
-19.5863094329834
-20.1602935791016
-20.7342777252197
-21.3082637786865
-21.8822479248047
-22.4562301635742
-22.4230899810791
-22.389949798584
-22.3568134307861
-22.323673248291
-22.2905330657959
-22.2573947906494
-22.2242565155029
-22.1911144256592
-20.4235515594482
-18.5438632965088
-16.664176940918
-14.7844896316528
-12.9048023223877
-13.1756429672241
-13.4464855194092
-13.7173271179199
-13.9881677627563
-14.2590084075928
-14.5298490524292
-14.8006916046143
-15.071533203125
-15.3423748016357
-15.6132154464722
-15.8840560913086
-15.8692102432251
-15.8543643951416
-15.8395185470581
-15.8246717453003
-15.8098268508911
-15.7949810028076
-15.7801351547241
-15.7652893066406
-14.2112522125244
-12.5803070068359
-10.9493608474731
-9.31841564178467
-7.68746948242188
-7.93075513839722
-8.17404079437256
-8.41732692718506
-8.66061210632324
-8.90389728546143
-9.14718341827393
-9.39046955108643
-9.63375473022461
-9.87703990936279
-10.120325088501
-10.3636121749878
-9.77183151245117
-9.18005275726318
-8.5882740020752
-7.99649477005005
-7.40471458435059
-6.8129358291626
-6.22115659713745
-5.6293773651123
-4.96514654159546
-4.29838991165161
-3.63163328170776
-2.96487641334534
-2.29811978340149
-2.34215593338013
-2.38619208335876
-2.4302282333374
-2.47426414489746
-2.5183002948761
-2.56233644485474
-2.60637259483337
-2.65040850639343
-2.69444465637207
-2.73848080635071
-2.78251671791077
-2.69318985939026
-2.60386323928833
-2.51453685760498
-2.42520999908447
-2.33588337898254
-2.24655675888062
-2.15722990036011
-2.0679030418396
-1.52476215362549
-0.972823321819305
-0.420884281396866
0.131054684519768
0.682993650436401
0.538134098052979
0.393274486064911
0.24841482937336
0.103555202484131
-0.0413043722510338
-0.186164021492004
-0.33102360367775
-0.47588324546814
-0.620742857456207
-0.76560240983963
-0.910462081432343
-0.970238268375397
-1.0300145149231
-1.08979082107544
-1.14956712722778
-1.20934343338013
-1.26911962032318
-1.32889604568481
-1.38867211341858
-1.02103877067566
-0.651857614517212
-0.282676488161087
0.0865045785903931
0.455685675144196
0.438810795545578
0.42193591594696
0.405061036348343
0.388186156749725
0.371311277151108
0.354436367750168
0.33756148815155
0.320686608552933
0.303811728954315
0.286936819553375
0.27006196975708
-0.251632332801819
-0.773326575756073
-1.29502081871033
-1.81671524047852
-2.3384096622467
-2.86010360717773
-3.38179779052734
-3.88860440254211
-3.22217297554016
-2.55574202537537
-1.88931119441986
-1.22288024425507
-0.556449234485626
-0.915688276290894
-1.27492737770081
-1.63416635990143
-1.99340546131134
-2.35264444351196
-2.71188354492188
-3.07112240791321
-3.4303617477417
-3.78960084915161
-4.14883995056152
-4.50807857513428
-4.64009046554565
-4.77210283279419
-4.90411520004272
-5.0361270904541
-5.16813898086548
-5.30015134811401
-5.43216371536255
-5.54564571380615
-5.04696226119995
-4.54827928543091
-4.04959583282471
-3.55091285705566
-3.05222964286804
-3.03509330749512
-3.01795721054077
-3.000821352005
-2.98368525505066
-2.96654939651489
-2.94941306114197
-2.93227672576904
-2.91514110565186
-2.89800477027893
-2.88086867332458
-2.86373257637024
-3.28081059455872
-3.69788861274719
-4.11496686935425
-4.53204488754272
-4.9491229057312
-5.36620092391968
-5.78327894210815
-6.16634941101074
-5.85868453979492
-5.5510196685791
-5.2433557510376
-4.93569087982178
-4.62802648544312
-4.83189296722412
-5.03575897216797
-5.23962593078613
-5.44349241256714
-5.64735841751099
-5.85122537612915
-6.055091381073
-6.258957862854
-6.46282434463501
-6.66669082641602
-6.87055730819702
-6.62142515182495
-6.37229347229004
-6.12316131591797
-5.87402963638306
-5.62489748001099
-5.37576580047607
-5.12663412094116
-4.87751388549805
-4.62856864929199
-4.37962293624878
-4.13067722320557
-3.88173198699951
-3.63278651237488
-3.63673734664917
-3.64068818092346
-3.64463877677917
-3.64858984947205
-3.65254092216492
-3.65649151802063
-3.66044235229492
-3.66439342498779
-3.66834402084351
-3.67229509353638
-3.67624616622925
-4.45673418045044
-5.23722171783447
-6.01771020889282
-6.79819869995117
-7.57868671417236
-8.35917472839355
-9.13966274261475
-9.7830982208252
-8.93239402770996
-8.08168983459473
-7.23098611831665
