"x"
0
0
0
0
0
0
0
40.5396127414703
97.5310616111755
141.262116203308
168.75261592865
178.129131698608
168.75261592865
141.262116203308
97.5310616111755
40.5396127414703
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.0590041589737
31.2342547988892
45.1806223869324
53.9476659393311
56.9379464817047
53.9476659393311
45.1806223869324
31.2342547988892
13.0590041589737
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.2701396250725
33.9179426002502
48.9942321586609
58.471581363678
61.7041306209564
58.471581363678
48.9942321586609
33.9179426002502
14.2701396250725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30.3969877529144
71.7704070568085
103.517340774536
123.47429807663
130.281252269745
123.47429807663
103.517340774536
71.7704070568085
30.3969877529144
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42.9394188594818
100.676737041473
144.980113773346
172.830390472412
182.329618301392
172.830390472412
144.980113773346
100.676737041473
42.9394188594818
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33.233026175499
77.3493907928467
111.201069927216
132.481126117706
139.739346542358
132.481126117706
111.201069927216
77.3493907928467
33.233026175499
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36.4231365680695
84.1290882301331
120.735146656036
143.746682376862
151.595486183167
143.746682376862
120.735146656036
84.1290882301331
36.4231365680695
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
45.0689803886414
103.277922382355
147.943185501099
176.020973739624
185.597779159546
176.020973739624
147.943185501099
103.277922382355
45.0689803886414
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31.911579079628
72.5319792938232
103.701103782654
123.294841060638
129.977906455994
123.294841060638
103.701103782654
72.5319792938232
31.911579079628
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29.4682902860641
66.4185861968994
94.771556968689
112.594956188202
118.674206428528
112.594956188202
94.771556968689
66.4185861968994
29.4682902860641
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34.976641368866
78.1591003608704
111.294154319763
132.12372877121
139.228310699463
132.12372877121
111.294154319763
78.1591003608704
34.976641368866
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.4593923163414
36.4590924739838
51.8054043483734
61.452500295639
64.7429407405853
61.452500295639
51.8054043483734
36.4590924739838
16.4593923163414
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
26.3672197914124
57.8870952320099
82.0731338882446
97.2771301078796
102.462921848297
97.2771301078796
82.0731338882446
57.8870952320099
26.3672197914124
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25.4185439157486
55.3016346073151
78.2317356491089
92.6462011909485
97.5627115249634
92.6462011909485
78.2317356491089
55.3016346073151
25.4185439157486
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30.3926425361633
65.5209655284882
92.4758791542053
109.420446300507
115.199915809631
109.420446300507
92.4758791542053
65.5209655284882
30.3926425361633
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23.198175201416
49.5511738872528
69.7725313091278
82.4842253875732
86.8199410629273
82.4842253875732
69.7725313091278
49.5511738872528
23.198175201416
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
34.5357718420029
73.0853428649902
102.665451660156
121.260294647217
127.60264623642
121.260294647217
102.665451660156
73.0853428649902
34.5357718420029
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43.5532057857513
91.3110559844971
127.956905612946
150.993466644287
158.850821418762
150.993466644287
127.956905612946
91.3110559844971
43.5532057857513
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.30901807785034
11.0267698192596
15.4141519522667
18.1721780443192
19.1128891420364
18.1721780443192
15.4141519522667
11.0267698192596
5.30901807785034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31.753699965477
65.3364659690857
91.1054230690003
107.304452133179
112.829658908844
107.304452133179
91.1054230690003
65.3364659690857
31.753699965477
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48.7407059764862
99.3535771369934
138.190191783905
162.603920669556
170.930994682312
162.603920669556
138.190191783905
99.3535771369934
48.7407059764862
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.807571721077
21.8252784729004
30.2794642400742
35.5939846611023
37.4066722393036
35.5939846611023
30.2794642400742
21.8252784729004
10.807571721077
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.2852474355698
26.5801136207581
