"x"
0
0
0
0
0
0
0
0
13.1136865544319
32.5742006635666
44.8075831317902
48.9801723098755
44.8075831317902
32.5742006635666
13.1136865544319
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.4203333592415
27.9769765949249
38.384925661087
41.9348762226105
38.384925661087
27.9769765949249
11.4203333592415
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.6152197647095
40.1145572757721
54.8868516349793
59.9254202842712
54.8868516349793
40.1145572757721
16.6152197647095
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.039468998909
28.6301014614105
39.0594105148315
42.6166568565369
39.0594105148315
28.6301014614105
12.039468998909
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.5879832959175
34.1522661495209
46.4508900642395
50.6457196044922
46.4508900642395
34.1522661495209
14.5879832959175
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.7643574428558
40.9273132896423
55.488156414032
60.4545909786224
55.488156414032
40.9273132896423
17.7643574428558
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.11853058815
27.4677581596375
37.116684589386
40.4077613449097
37.116684589386
27.4677581596375
12.11853058815
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.8326743388176
35.2975009775162
47.5336117362976
51.707120513916
47.5336117362976
35.2975009775162
15.8326743388176
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.2716602540016
26.9060876846313
36.1056764268875
39.2434829616547
36.1056764268875
26.9060876846313
12.2716602540016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.4466865992546
33.3052234554291
44.5315725231171
48.3606673049927
44.5315725231171
33.3052234554291
15.4466865992546
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.67679313898087
18.3978438472748
24.5087527179718
26.5930730009079
24.5087527179718
18.3978438472748
8.67679313898087
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.44709985971451
13.4440167307854
17.842462387085
19.3426909637451
17.842462387085
13.4440167307854
6.44709985971451
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.85525667190552
20.2133817481995
26.7247740364075
28.9456853580475
26.7247740364075
20.2133817481995
9.85525667190552
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.2520415592194
36.8262872600555
48.5025427722931
52.4851017189026
48.5025427722931
36.8262872600555
18.2520415592194
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.2658483171463
12.4390905642509
16.3197526526451
17.6433734464645
16.3197526526451
12.4390905642509
6.2658483171463
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22.7752008199692
44.4974209499359
58.1525805664063
62.8101081371307
58.1525805664063
44.4974209499359
22.7752008199692
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21.216453461647
40.8060220336914
53.1205449962616
57.320796251297
53.1205449962616
40.8060220336914
21.216453461647
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15.9209918498993
30.1526771783829
39.0990840435028
42.1505419254303
39.0990840435028
30.1526771783829
15.9209918498993
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19.8874687004089
37.099974899292
47.9202139949799
51.6107935523987
47.9202139949799
37.099974899292
19.8874687004089
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23.1839017963409
42.6148089408875
54.8295793247223
58.9958228302002
54.8295793247223
42.6148089408875
23.1839017963409
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.30220334410667
9.60632412910461
12.3120071387291
13.2348655843735
12.3120071387291
9.60632412910461
5.30220334410667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30.8696423006058
55.145551109314
70.4060220718384
75.6110948944092
70.4060220718384
55.145551109314
30.8696423006058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.215747437812388
31.2039908218384
54.9821064567566
69.9296520805359
75.0279816246033
69.9296520805359
54.9821064567566
31.2039908218384
0.215747437812388
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.779435171931982
20.818778963089
36.1955029964447
45.8617100524902
49.1586792182922
45.8617100524902
36.1955029964447
20.818778963089
0.779435171931982
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.58966003984213
