"x"
3.4845507144928
3.57763457298279
3.6707181930542
3.76380205154419
3.85688591003418
3.94996953010559
4.043053150177
4.36280679702759
4.9980640411377
5.63332176208496
6.26857900619507
6.90383625030518
7.53909397125244
7.42960262298584
7.32011079788208
7.21061849594116
7.10112714767456
6.99163579940796
6.8821439743042
6.77265167236328
6.66316032409668
6.55366897583008
6.44417667388916
6.3346848487854
5.8588490486145
5.38301372528076
4.90717840194702
4.43134260177612
3.9555070400238
3.47967147827148
3.00383591651917
2.98390030860901
3.58039379119873
4.17688798904419
4.77338171005249
5.36987495422363
5.96636915206909
5.52305841445923
5.07974720001221
4.6364369392395
4.19312620162964
3.7498152256012
3.30650472640991
2.86319422721863
2.41988348960876
1.97657299041748
1.53326213359833
1.08995151519775
1.54236447811127
1.99477744102478
2.447190284729
2.89960360527039
3.35201644897461
3.80442929267883
4.25684261322021
4.74629068374634
5.28427076339722
5.8222508430481
6.36023044586182
6.89821100234985
7.43619060516357
7.44732666015625
7.45846319198608
7.46959924697876
7.48073530197144
7.49187135696411
7.50300693511963
7.5141429901123
7.52527904510498
7.53641510009766
7.54755067825317
7.55868673324585
7.27935552597046
7.00002431869507
6.72069263458252
6.44136095046997
6.16203022003174
5.88269853591919
5.6033673286438
5.6500678062439
6.10988807678223
6.56970834732056
7.02952909469604
7.48935031890869
7.94917011260986
7.79276704788208
7.6363639831543
7.47996044158936
7.32355737686157
7.16715383529663
7.01075077056885
6.85434722900391
6.69794416427612
6.54154062271118
6.3851375579834
6.22873449325562
5.61463165283203
5.00052976608276
4.38642740249634
3.77232503890991
3.15822291374207
2.5441210269928
1.93001866340637
1.92469251155853
2.66360640525818
3.40252065658569
4.14143514633179
4.88034915924072
5.61926317214966
5.24670839309692
4.87415361404419
4.50159883499146
4.12904405593872
3.75648927688599
3.38393402099609
3.01137924194336
2.63882446289062
2.26626968383789
1.89371466636658
1.52115976810455
1.21386408805847
0.90656840801239
0.599272727966309
0.291977077722549
-0.0153185613453388
-0.322614192962646
-0.629909813404083
-0.310519218444824
0.746424555778503
1.80336844921112
2.86031222343445
3.91725611686707
4.9741997718811
4.54445457458496
4.11470937728882
3.6849639415741
3.25521850585938
2.82547378540039
2.39572834968567
1.96598303318024
1.5362377166748
1.10649240016937
0.676747143268585
0.247001886367798
0.173146679997444
0.0992914959788322
0.02543630823493
-0.0484188795089722
-0.122274070978165
-0.196129247546196
-0.269984424114227
-0.0748308077454567
0.424453854560852
0.923738479614258
1.42302322387695
1.92230796813965
2.42159247398376
2.24775624275208
2.07391977310181
1.90008342266083
1.72624695301056
1.55241048336029
1.3785742521286
1.20473778247833
1.03090143203735
0.857065081596375
0.683228671550751
0.509392261505127
-0.0495923198759556
-0.608576893806458
