"x"
-0.044725950807333
-0.775279521942139
-1.5058331489563
-2.23638677597046
-2.96694040298462
-3.6974937915802
-4.42804765701294
-4.37730121612549
-3.85426115989685
-3.33122181892395
-2.80818223953247
-2.28514266014099
-1.7621031999588
-2.17334485054016
-2.58458685874939
-2.99582886695862
-3.40707063674927
-3.81831240653992
-4.22955417633057
-4.64079618453979
-5.05203771591187
-5.46327972412109
-5.87452173233032
-6.28576326370239
-6.37133264541626
-6.45690155029297
-6.54247045516968
-6.62803936004639
-6.71360778808594
-6.79917764663696
-6.88474607467651
-6.37407159805298
-5.51219081878662
-4.65031051635742
-3.78842949867249
-2.92654919624329
-2.06466841697693
-2.6524395942688
-3.24021029472351
-3.82798147201538
-4.41575241088867
-5.0035228729248
-5.59129428863525
-6.17906475067139
-6.76683616638184
-7.35460662841797
-7.94237756729126
-8.53014850616455
-8.59299468994141
-8.65584087371826
-8.71868705749512
-8.78153228759766
-8.84437942504883
-8.90722465515137
-8.97007083892822
-8.39475440979004
-7.45403289794922
-6.51331186294556
-5.57259130477905
-4.63187026977539
-3.69114947319031
-4.0786075592041
-4.46606588363647
-4.85352420806885
-5.24098205566406
-5.62844085693359
-6.01589822769165
-6.40335702896118
-6.79081535339355
-7.17827367782593
-7.56573152542114
-7.95319032669067
-8.02020072937012
-8.08721160888672
-8.154221534729
-8.22123146057129
-8.28824234008789
-8.35525321960449
-8.42226314544678
-7.92485237121582
-7.1140513420105
-6.30324935913086
-5.49244832992554
-4.68164730072021
-3.87084531784058
-3.95875287055969
-4.04665994644165
-4.13456726074219
-4.22247457504272
-4.31038188934326
-4.39828968048096
-4.48619699478149
-4.57410430908203
-4.66201162338257
-4.74991893768311
-4.83782625198364
-5.01742124557495
-5.19701719284058
-5.37661218643188
-5.55620765686035
-5.73580360412598
-5.91539859771729
-6.09499406814575
-5.5061206817627
-4.50451374053955
-3.50290679931641
-2.50130009651184
-1.49969327449799
-0.498086363077164
-0.829750776290894
-1.16141510009766
-1.49307954311371
-1.82474386692047
-2.15640830993652
-2.48807263374329
-2.81973695755005
-3.15140128135681
-3.48306560516357
-3.81472992897034
-4.1463942527771
-4.36200189590454
-4.57761001586914
-4.79321813583374
-5.00882625579834
-5.22443389892578
-5.44004106521606
-5.65564966201782
-5.16413164138794
-4.30617952346802
-3.44822788238525
-2.59027647972107
-1.73232483863831
-0.874373197555542
-1.12833225727081
-1.38229119777679
-1.63625025749207
-1.89020919799805
-2.14416813850403
-2.39812707901001
-2.65208625793457
-2.90604519844055
-3.16000413894653
-3.41396331787109
-3.6679220199585
-3.92473745346069
-4.18155241012573
-4.43836688995361
-4.69518232345581
-4.95199775695801
-5.20881223678589
-5.46562767028809
-4.91835498809814
-3.97010231018066
-3.02184891700745
-2.07359623908997
-1.12534356117249
-0.177090600132942
-0.709542989730835
-1.24199545383453
-1.77444779872894
-2.30690002441406
-2.83935260772705
-3.37180471420288
-3.90425753593445
-4.43670988082886
-4.96916198730469
-5.50161457061768
-6.03406667709351
-5.77098941802979
-5.50791120529175
-5.24483346939087
-4.98175621032715
-4.71867799758911
-4.45560026168823
-4.19252252578735
-3.55637383460999
-2.74167513847351
-1.92697620391846
-1.11227738857269
-0.297578573226929
0.517120242118835
0.318456918001175
0.119793571531773
-0.0788697749376297
-0.277533143758774
-0.476196467876434
-0.674859821796417
-0.873523235321045
-1.07218647003174
-1.27084982395172
-1.4695131778717
-1.66817653179169
-2.04261326789856
-2.41705012321472
-2.7914867401123
-3.16592359542847
-3.54036021232605
-3.91479706764221
-4.28923368453979
-3.95148658752441
-3.28753066062927
-2.62357449531555
-1.95961844921112
-1.29566264152527
-0.631706595420837
-1.13103258609772
-1.63035869598389
-2.12968444824219
-2.62901043891907
-3.12833666801453
-3.62766265869141
-4.12698841094971
-4.62631464004517
-5.12564039230347
-5.62496662139893
-6.12429285049438
-6.15789031982422
-6.19148874282837
-6.22508716583252
-6.25868463516235
-6.29228258132935
-6.3258810043335
-6.35947847366333
-5.77808713912964
-4.92789268493652
-4.07769870758057
-3.22750401496887
-2.37730979919434
-1.52711570262909
-2.01537084579468
-2.50362586975098
-2.99188113212585
-3.48013591766357
-3.96839094161987
-4.45664596557617
-4.94490098953247
-5.43315649032593
-5.92141103744507
-6.40966606140137
-6.89792108535767
-7.24075174331665
-7.58358240127563
-7.92641353607178
-8.26924419403076
-8.61207485198975
-8.95490550994873
-9.29773712158203
-8.53914737701416
-7.32258081436157
-6.10601425170898
-4.88944721221924
-3.67288064956665
-2.45631384849548
-3.24004411697388
-4.02377414703369
-4.80750417709351
-5.59123468399048
-6.37496471405029
-7.15869426727295
-7.94242477416992
-8.72615528106689
-9.50988483428955
-10.2936153411865
-11.0773448944092
-11.1909828186035
-11.3046226501465
-11.4182624816895
-11.5319013595581
-11.6455402374268
-11.7591791152954
-11.8728189468384
-10.7672252655029
-9.18091583251953
-7.5946044921875
-6.00829362869263
-4.42198371887207
-2.83567261695862
-3.53464460372925
-4.23361587524414
-4.93258762359619
-5.63155937194824
-6.33053112030029
-7.02950239181519
-7.72847414016724
-8.42744636535645
-9.1264181137085
-9.82538890838623
-10.5243606567383
-10.5864381790161
-10.6485157012939
-10.7105932235718
-10.7726716995239
-10.8347492218018
-10.8968276977539
-10.9589052200317
-9.93952083587646
-8.51721572875977
-7.09491062164307
-5.67260456085205
-4.25029897689819
-2.82799339294434
-3.64757895469666
-4.46716403961182
-5.28674936294556
-6.10633516311646
-6.92592096328735
-7.74550628662109
-8.56509208679199
-9.38467693328857
-10.2042617797852
-11.0238485336304
-11.8434343338013
-11.7463388442993
-11.6492443084717
-11.552149772644
-11.4550542831421
-11.3579597473145
-11.2608642578125
-11.1637706756592
