"x"
0
0
0
0
0
0
0
0
0
1.74518962621689
4.64911225438118
5.63958741545677
4.64911225438118
1.74518962621689
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.24167463153601
5.77199558377266
6.97612182736397
5.77199558377266
2.24167463153601
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.33892807364464
8.30833444833756
10.0033078384399
8.30833444833756
3.33892807364464
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.71289912104607
11.3349184703827
13.5935660600662
11.3349184703827
4.71289912104607
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.88444596767426
6.70812938570976
8.01231546759606
6.70812938570976
2.88444596767426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.46505927741528
5.54696391224861
6.59814571738243
5.54696391224861
2.46505927741528
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.74387226760387
5.97910922884941
7.0825899887085
5.97910922884941
2.74387226760387
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.50074714839458
5.28199176669121
6.23062242507935
5.28199176669121
2.50074714839458
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.33927619218826
6.84366517305374
8.03894626379013
6.84366517305374
3.33927619218826
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.41802289485931
6.80456530451775
7.95965314030647
6.80456530451775
3.41802289485931
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.01020174860954
5.82785253882408
6.78889997005463
5.82785253882408
3.01020174860954
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.22818367600441
4.20008100926876
4.87265883803368
4.20008100926876
2.22818367600441
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.83939425468445
14.4042693185806
16.6434255385399
14.4042693185806
7.83939425468445
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.23190853595734
14.7609420990944
16.9878722214699
14.7609420990944
8.23190853595734
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.55938129484653
7.98764481306076
9.1569624710083
7.98764481306076
4.55938129484653
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.18760009407997
10.602698237896
12.1086056685448
10.602698237896
6.18760009407997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.24273486971855
12.1519183707237
13.8263511323929
12.1519183707237
7.24273486971855
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.77283115625382
12.7826296329498
14.4913774037361
12.7826296329498
7.77283115625382
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.230558053404093
9.5883854007721
15.4709633731842
17.4773988056183
15.4709633731842
9.5883854007721
0.230558053404093
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.982778077572584
14.0291130232811
22.2303816795349
25.0276857852936
22.2303816795349
14.0291130232811
0.982778077572584
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.23862974882126
10.9629807734489
17.0759587430954
19.1609850692749
17.0759587430954
10.9629807734489
1.23862974882126
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.68456143140793
11.0050786018372
16.8641958904266
18.8626338577271
16.8641958904266
11.0050786018372
1.68456143140793
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.17663393884897
11.4237132143974
17.2366707468033
19.219362206459
17.2366707468033
11.4237132143974
2.17663393884897
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.95443079859018
8.66406692743301
12.8819191431999
14.3205508947372
12.8819191431999
8.66406692743301
1.95443079859018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.85706963121891
11.0574380278587
16.2124024820328
17.9706669831276
16.2124024820328
11.0574380278587
2.85706963121891
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.24312670111656
18.1345572710037
26.2384453487396
29.0025305557251
26.2384453487396
18.1345572710037
5.24312670111656
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.82786322712898
15.1842368149757
21.6945275449753
23.9150684118271
21.6945275449753
15.1842368149757
