"x"
-13.8167161941528
-13.689151763916
-13.5615854263306
-13.4340209960938
-13.3064565658569
-13.1788902282715
-13.0513257980347
-12.9237604141235
-12.7218189239502
-11.6740283966064
-10.626238822937
-9.57844924926758
-8.53065872192383
-8.44570922851562
-8.36075973510742
-8.27581024169922
-8.19086074829102
-8.10591125488281
-8.02096176147461
-7.93601179122925
-7.8510627746582
-7.76611280441284
-7.6811637878418
-7.59621381759644
-8.64799308776855
-9.69977188110352
-10.7515516281128
-11.8033313751221
-12.855110168457
-13.9068899154663
-14.9586687088013
-16.0104484558105
-16.8488883972168
-15.6835536956787
-14.5182209014893
-13.3528871536255
-12.1875534057617
-12.9076557159424
-13.627758026123
-14.3478593826294
-15.0679616928101
-15.7880640029907
-16.5081653594971
-17.2282676696777
-17.9483699798584
-18.6684722900391
-19.3885726928711
-20.1086750030518
-20.7836322784424
-21.4585876464844
-22.133544921875
-22.8085021972656
-23.4834575653076
-24.1584167480469
-24.8333702087402
-25.5083274841309
-25.9951801300049
-25.0037288665771
-24.0122756958008
-23.020824432373
-22.0293750762939
-22.3926429748535
-22.7559108734131
-23.119176864624
-23.4824447631836
-23.8457088470459
-24.2089767456055
-24.572244644165
-24.935510635376
-25.2987785339355
-25.6620464324951
-26.0253143310547
-26.3432922363281
-26.6612701416016
-26.979248046875
-27.2972278594971
-27.6152057647705
-27.9331836700439
-28.2511615753174
-28.5691432952881
-28.6290435791016
-26.97336769104
-25.3176898956299
-23.6620140075684
-22.0063362121582
-22.6156711578369
-23.225004196167
-23.8343410491943
-24.4436740875244
-25.0530071258545
-25.6623401641846
-26.2716732025146
-26.881010055542
-27.4903411865234
-28.0996761322021
-28.7090110778809
-27.7529525756836
-26.7968997955322
-25.8408451080322
-24.8847885131836
-23.9287357330322
-22.9726791381836
-22.0166244506836
-21.0605716705322
-19.9500274658203
-17.9629497528076
-15.9758720397949
-13.9887924194336
-12.0017137527466
-11.4932680130005
-10.9848232269287
-10.4763784408569
-9.96793270111084
-9.45948791503906
-8.95104217529297
-8.44259643554688
-7.9341516494751
-7.425705909729
-6.91726064682007
-6.40881586074829
-7.5191593170166
-8.62950229644775
-9.73984622955322
-10.8501892089844
-11.9605340957642
-13.0708770751953
-14.1812191009521
-15.2915639877319
-16.1621265411377
-15.8626937866211
-15.5632600784302
-15.2638292312622
-14.9643964767456
-15.6053800582886
-16.2463626861572
-16.8873481750488
-17.5283317565918
-18.1693153381348
-18.8102970123291
-19.4512825012207
-20.092264175415
-20.733247756958
-21.374231338501
-22.0152149200439
-21.5420379638672
-21.0688591003418
-20.5956840515137
-20.1225051879883
-19.6493282318115
-19.1761531829834
-18.702974319458
-18.2297973632812
-17.5326309204102
-15.8895721435547
-14.2465133666992
-12.6034545898438
-10.9603967666626
-11.0038871765137
-11.0473785400391
-11.0908689498901
-11.1343593597412
-11.1778497695923
-11.2213401794434
-11.2648305892944
-11.3083209991455
-11.3518114089966
-11.3953018188477
-11.4387922286987
-11.3735046386719
-11.3082180023193
-11.2429304122925
-11.1776428222656
-11.1123552322388
-11.0470685958862
-10.9817810058594
-10.9164934158325
-10.816125869751
-10.5868730545044
-10.3576202392578
-10.1283664703369
-9.89911460876465
-9.86429786682129
-9.8294792175293
-9.79466152191162
-9.75984382629395
-9.72502613067627
-9.69020843505859
-9.6553897857666
-9.62057209014893
-9.58575439453125
-9.55093765258789
-9.5161190032959
-9.93947696685791
-10.3628349304199
-10.7861928939819
-11.2095508575439
-11.6329097747803
-12.056266784668
-12.47962474823
-12.902982711792
-12.969801902771
-11.891884803772
-10.8139677047729
-9.73605155944824
-8.65813541412354
-8.86415863037109
-9.07018089294434
-9.27620410919189
-9.48222637176514
-9.6882495880127
-9.89427185058594
-10.1002950668335
-10.3063173294067
-10.5123405456543
-10.7183637619019
-10.9243860244751
-11.6523275375366
-12.3802700042725
-13.108211517334
-13.8361539840698
-14.5640954971313
-15.2920370101929
-16.0199794769287
-16.7479209899902
-17.0300979614258
-16.0571365356445
-15.0841751098633
-14.111213684082
-13.1382532119751
-13.8517789840698
-14.5653057098389
-15.2788314819336
-15.9923572540283
-16.705883026123
-17.4194068908691
-18.1329345703125
-18.8464603424072
-19.5599842071533
-20.2735118865967
-20.9870357513428
-20.0290393829346
-19.0710391998291
-18.1130428314209
-17.1550464630127
-16.1970481872559
-15.239049911499
-14.2810535430908
-13.323055267334
-12.3866376876831
-11.5036611557007
-10.6206817626953
-9.73770427703857
-8.85472679138184
-8.36532878875732
-7.87593078613281
-7.38653230667114
-6.89713430404663
-6.40773630142212
-5.91833782196045
-5.42893981933594
-4.93954181671143
-4.45014381408691
-3.96074557304382
-3.47134757041931
-4.17460012435913
-4.87785291671753
-5.58110523223877
-6.28435754776001
-6.98761034011841
-7.69086265563965
-8.39411640167236
-9.09736728668213
-9.46399402618408
-9.09588813781738
-8.72778224945068
-8.35967636108398
-7.99157047271729
-8.37167930603027
-8.75178909301758
-9.13189792633057
-9.51200771331787
-9.89211654663086
-10.2722253799438
-10.6523342132568
-11.0324430465698
-11.4125518798828
-11.7926626205444
-12.1727714538574
-11.8438301086426
-11.5148906707764
-11.1859502792358
-10.8570098876953
-10.5280685424805
-10.1991281509399
-9.87018871307373
-9.5412483215332
-9.20201778411865
-8.84296321868896
-8.48390769958496
-8.12485408782959
-7.76579809188843
-7.54680776596069
-7.32781744003296
-7.10882568359375
-6.8898344039917
-6.67084407806396
-6.45185327529907
-6.23286199569702
-6.01387023925781
-5.79487943649292
-5.57588815689087
-5.35689783096313
-6.20393037796021
-7.05096292495728
-7.8979959487915
-8.74502944946289
-9.59206295013428
-10.4390954971313
-11.2861280441284
-12.1331615447998
-12.2023067474365
-10.9472723007202
-9.69223785400391
-8.43720436096191
-7.18216991424561
-7.51763725280762
-7.85310363769531
-8.18857192993164
-8.52403831481934
-8.85950565338135
-9.19497394561768
-9.53044033050537
-9.86590766906738
-10.2013750076294
-10.5368413925171
-10.8723096847534
-11.148983001709
-11.4256582260132
-11.7023334503174
-11.9790077209473
-12.2556819915771
-12.5323572158813
-12.8090324401855
-13.0857067108154
-13.0054492950439
-12.3882102966309
-11.7709732055664
-11.153736114502
-10.5364990234375
-10.7669916152954
-10.9974851608276
-11.2279777526855
-11.4584712982178
-11.68896484375
-11.9194574356079
-12.1499509811401
-12.380443572998
-12.6109371185303
-12.8414306640625
-13.0719232559204
-13.2995414733887
-13.5271606445312
-13.7547788619995
-13.9823970794678
-14.210015296936
-14.4376335144043
-14.6652517318726
-14.8928709030151
-14.7891702651978
-14.2451257705688
-13.7010793685913
-13.1570339202881
-12.6129884719849
-12.6660432815552
-12.7190999984741
-12.7721548080444
-12.8252105712891
-12.8782653808594
-12.9313220977783
-12.9843778610229
-13.0374345779419
-13.0904903411865
-13.1435451507568
-13.1966018676758
-13.3244752883911
-13.4523487091064
-13.5802221298218
-13.7080965042114
-13.8359699249268
-13.9638433456421
-14.0917167663574
-14.2195920944214
-13.9624795913696
-13.253812789917
-12.5451440811157
-11.8364753723145
-11.1278076171875
-11.1137666702271
-11.0997247695923
-11.0856838226318
-11.0716428756714
-11.0576019287109
-11.0435609817505
-11.0295209884644
-11.0154800415039
-11.0014390945435
-10.987398147583
-10.9733562469482
-11.6260251998901
-12.2786922454834
-12.9313611984253
-13.5840291976929
-14.2366962432861
-14.8893642425537
-15.5420331954956
-16.1947002410889
-16.1411018371582
-15.3577518463135
-14.5744018554688
-13.7910537719727
-13.0077047348022
-13.3664426803589
-13.7251815795898
-14.0839195251465
-14.4426574707031
-14.8013963699341
-15.1601343154907
-15.5188732147217
-15.8776111602783
-16.236349105835
-16.5950870513916
-16.9538269042969
-17.3109245300293
-17.6680221557617
-18.0251197814941
-18.3822174072266
-18.7393169403076
-19.09641456604
-19.4535121917725
-19.8106117248535
-19.6356773376465
-18.9777641296387
-18.3198509216309
-17.661937713623
-17.0040225982666
-17.250545501709
-17.4970664978027
-17.7435855865479
-17.9901065826416
-18.2366275787354
-18.4831485748291
-18.7296695709229
-18.976188659668
-19.2227096557617
-19.4692306518555
-19.7157497406006
-19.5553741455078
-19.394998550415
-19.2346229553223
-19.0742454528809
-18.9138717651367
-18.7534942626953
-18.5931205749512
-18.4327449798584
-17.6507740020752
-16.3748168945312
-15.0988597869873
-13.8229026794434
-12.5469465255737
-12.5573377609253
-12.5677299499512
-12.5781221389771
-12.5885152816772
-12.5989074707031
-12.6093006134033
-12.6196928024292
-12.6300859451294
-12.6404781341553
-12.6508712768555
-12.6612634658813
-13.134593963623
-13.6079254150391
-14.0812568664551
-14.5545892715454
-15.0279216766357
-15.5012512207031
-15.9745836257935
-16.4479160308838
-16.2606334686279
-15.6159610748291
-14.9712905883789
-14.3266201019287
-13.6819486618042
-14.0201749801636
-14.3584012985229
-14.6966276168823
-15.0348539352417
-15.3730802536011
-15.7113056182861
-16.0495319366455
-16.3877582550049
-16.7259826660156
-17.064208984375
-17.4024353027344
-17.5776844024658
-17.7529335021973
-17.9281806945801
-18.1034278869629
-18.2786750793457
-18.4539241790771
-18.62917137146
-18.8044204711914
-18.0645732879639
-16.7761669158936
-15.4877595901489
-14.1993522644043
-12.910945892334
-13.4383115768433
-13.9656763076782
-14.4930410385132
-15.0204057693481
-15.5477714538574
-16.0751361846924
-16.6025009155273
-17.1298656463623
-17.6572303771973
-18.1845951080322
-18.7119598388672
-19.140308380127
-19.5686569213867
-19.9970035552979
-20.4253559112549
-20.853702545166
-21.2820491790771
-21.7103996276855
-22.1387481689453
-21.8661689758301
-21.2327251434326
-20.5992832183838
-19.965841293335
-19.3323955535889
-19.6254463195801
-19.918493270874
-20.2115421295166
-20.5045928955078
-20.7976417541504
-21.090690612793
-21.3837394714355
-21.6767883300781
-21.9698390960693
-22.2628879547119
-22.5559349060059
-22.6073780059814
-22.6588230133057
-22.7102661132812
-22.7617111206055
-22.8131561279297
-22.8645992279053
-22.9160442352295
-22.9674892425537
-22.1804256439209
-21.0264720916748
-19.8725204467773
-18.7185668945312
-17.5646152496338
-17.7120151519775
-17.8594150543213
-18.0068130493164
-18.1542110443115
-18.3016109466553
-18.4490089416504
-18.5964088439941
-18.7438087463379
-18.891206741333
-19.0386066436768
-19.1860046386719
-19.7659816741943
-20.3459606170654
-20.9259395599365
-21.505916595459
-22.0858955383301
-22.6658725738525
-23.245849609375
-23.8258285522461
-23.3798904418945
-22.5576972961426
-21.735502243042
-20.91330909729
-20.0911140441895
-20.4883155822754
-20.88551902771
-21.2827205657959
-21.6799221038818
-22.0771217346191
-22.4743251800537
-22.8715267181396
-23.2687282562256
-23.6659278869629
-24.0631313323975
-24.4603309631348
-24.6695232391357
-24.8787136077881
-25.0879058837891
-25.2970962524414
-25.5062885284424
-25.7154808044434
-25.9246692657471
-26.1338634490967
-24.1119861602783
-21.4169330596924
-18.7218780517578
-16.0268249511719
-13.3317737579346
-13.6243057250977
-13.9168376922607
-14.2093687057495
-14.5019006729126
-14.7944326400757
-15.0869646072388
-15.3794965744019
-15.6720275878906
-15.9645595550537
-16.2570915222168
-16.5496234893799
-16.5085525512695
-16.4674816131592
-16.4264106750488
-16.3853378295898
-16.3442687988281
-16.3031959533691
-16.2621231079102
-16.2210540771484
-15.804859161377
-15.2979373931885
-14.791015625
-14.2840938568115
-13.7771730422974
-13.6617736816406
-13.5463762283325
-13.4309778213501
-13.3155784606934
-13.2001791000366
-13.0847806930542
-12.9693813323975
-12.8539838790894
-12.7385854721069
-12.6231861114502
-12.5077867507935
-13.178539276123
-13.849292755127
-14.5200462341309
-15.1907997131348
-15.861554145813
-16.5323066711426
-17.2030582427979
-17.8738136291504
-17.2942810058594
-16.4814300537109
-15.6685791015625
-14.8557281494141
-14.0428781509399
-14.4465637207031
-14.850248336792
-15.2539319992065
-15.6576166152954
-16.0613021850586
-16.4649848937988
-16.8686695098877
-17.2723541259766
-17.6760406494141
-18.0797233581543
-18.4834079742432
-18.532169342041
-18.5809307098389
-18.6296901702881
-18.6784515380859
-18.7272148132324
-18.7759742736816
-18.8247356414795
-18.873498916626
-18.2416400909424
-17.5175533294678
-16.7934646606445
-16.0693798065186
-15.3452911376953
-15.4330396652222
-15.5207872390747
-15.6085348129272
-15.6962814331055
-15.7840299606323
-15.8717765808105
-15.9595241546631
-16.0472717285156
-16.1350193023682
-16.2227668762207
-16.3105163574219
-16.3725757598877
-16.4346389770508
-16.4967021942139
-16.558765411377
-16.6208267211914
-16.6828899383545
-16.7449512481689
-16.807014465332
-16.3558082580566
-15.8593606948853
-15.3629131317139
-14.8664646148682
-14.3700170516968
-14.4993371963501
-14.6286602020264
-14.7579803466797
-14.8873014450073
-15.016622543335
-15.1459436416626
-15.2752647399902
-15.4045858383179
-15.5339069366455
-15.6632280349731
-15.7925500869751
-16.2424430847168
-16.6923351287842
-17.1422309875488
-17.5921249389648
-18.0420188903809
-18.4919147491455
-18.9418087005615
-19.3917007446289
-18.0690746307373
-16.66819190979
-15.2673091888428
-13.8664274215698
-12.4655447006226
-12.7468843460083
-13.0282249450684
-13.3095636367798
-13.5909042358398
-13.8722429275513
-14.153582572937
-14.4349231719971
-14.7162618637085
-14.9976024627686
-15.2789421081543
-15.5602807998657
-15.3520669937134
-15.1438512802124
-14.9356374740601
-14.7274227142334
-14.5192089080811
-14.3109941482544
-14.1027803421021
-13.8945655822754
-11.6321544647217
-9.36315250396729
-7.09415054321289
-4.82514762878418
-2.55614519119263
-2.80521464347839
-3.05428433418274
-3.30335378646851
-3.55242347717285
-3.80149292945862
-4.05056238174438
-4.29963207244873
-4.54870128631592
-4.79777097702026
-5.04684066772461
-5.2959098815918
-5.13355159759521
-4.97119426727295
-4.80883646011353
-4.64647912979126
-4.48412084579468
-4.32176351547241
-4.15940523147583
-3.99214673042297
-3.69450235366821
-3.39685845375061
-3.09921431541443
-2.80156993865967
-2.50392556190491
-2.44318842887878
-2.38245129585266
-2.32171440124512
-2.26097702980042
-2.20023965835571
-2.13950252532959
-2.07876515388489
-2.01802825927734
-1.95729064941406
-1.89655363559723
-1.83581650257111
-2.19342231750488
-2.55102825164795
-2.90863418579102
-3.26624011993408
-3.62384581565857
-3.98145198822021
-4.33905792236328
-4.64588689804077
-4.33514213562012
-4.0243968963623
-3.71365189552307
-3.40290689468384
-3.0921618938446
-3.28525543212891
-3.47834897041321
-3.67144227027893
-3.86453604698181
-4.05762958526611
-4.25072288513184
-4.44381666183472
-4.63690996170044
-4.83000326156616
-5.02309703826904
-5.21619033813477
-5.93328857421875
-6.65038728713989
-7.36748552322388
-8.08458423614502
-8.801682472229
-9.51878070831299
-10.235878944397
-10.7769956588745
-9.97724342346191
-9.17749214172363
-8.37773990631104
-7.57798910140991
-6.77823734283447
-7.26997756958008
-7.76171827316284
-8.25345802307129
-8.74519920349121
-9.23693943023682
-9.72867965698242
-10.2204208374023
-10.7121601104736
-11.2039003372192
-11.6956415176392
-12.1873807907104
-12.5637493133545
-12.9401178359985
-13.3164854049683
-13.6928539276123
-14.0692224502563
-14.4455909729004
-14.8219594955444
-14.9341173171997
-13.6205577850342
-12.306999206543
-10.9934396743774
-9.67988109588623
-8.3663215637207
-9.13463687896729
-9.90295124053955
-10.6712675094604
-11.439582824707
-12.2078971862793
-12.9762115478516
-13.7445268630981
-14.512843132019
-15.281156539917
-16.0494728088379
-16.8177890777588
-16.9054279327393
-16.9930667877197
-17.0807056427002
-17.1683464050293
-17.2559871673584
-17.3436241149902
-17.431266784668
-17.219783782959
-15.788516998291
-14.357250213623
-12.9259853363037
-11.4947175979614
-10.0634527206421
-10.7399702072144
-11.416485786438
-12.0930042266846
-12.7695207595825
-13.4460382461548
-14.1225547790527
-14.799072265625
-15.4755887985229
-16.1521072387695
-16.8286228179932
-17.5051422119141
-17.502908706665
-17.5006790161133
-17.4984474182129
-17.4962158203125
-17.4939861297607
-17.4917526245117
-17.48952293396
-17.063159942627
-15.2771005630493
-13.4910430908203
-11.7049856185913
-9.9189281463623
-8.13286972045898
-8.7891321182251
-9.44539451599121
-10.101655960083
-10.7579183578491
-11.4141798019409
-12.070442199707
-12.7267045974731
-13.3829650878906
-14.0392265319824
-14.6954908370972
-15.3517513275146
-15.2711486816406
-15.1905479431152
-15.1099452972412
-15.0293426513672
-14.9487419128418
-14.8681402206421
-14.7875375747681
-14.4943943023682
-13.6515169143677
-12.8086395263672
-11.9657621383667
-11.1228857040405
-10.28000831604
-10.6919479370117
-11.1038866043091
-11.5158262252808
-11.9277648925781
-12.3397026062012
-12.7516431808472
-13.1635818481445
-13.5755205154419
-13.9874572753906
-14.3993978500366
-14.811336517334
-15.0338497161865
-15.256365776062
-15.4788789749146
-15.7013940811157
-15.9239082336426
-16.1464233398438
-16.3689384460449
-16.0421009063721
-14.5484132766724
-13.0547256469727
-11.5610380172729
-10.0673503875732
-8.57366371154785
-8.70537376403809
-8.83708381652832
-8.96879482269287
-9.10050487518311
-9.23221588134766
-9.36392498016357
-9.49563598632812
-9.62734603881836
-9.75905609130859
-9.89076614379883
-10.0224761962891
-10.1380271911621
-10.2535781860352
-10.3691291809082
-10.4846801757812
-10.6002311706543
-10.7157821655273
-10.8313331604004
-10.7537841796875
-10.3352680206299
-9.9167537689209
-9.4982385635376
-9.07972240447998
-8.66120719909668
-8.83261394500732
-9.00402069091797
-9.1754264831543
-9.34683227539062
-9.51823902130127
-9.68964576721191
-9.86105155944824
-10.0324573516846
-10.2038650512695
-10.3752708435059
-10.5466766357422
-10.5376539230347
-10.5286312103271
-10.5196094512939
-10.5105867385864
-10.5015640258789
-10.49254322052
-10.4835205078125
