"x"
-20.0248908996582
-19.5565414428711
-19.0881938934326
-18.6198444366455
-18.1514949798584
-17.6831474304199
-17.2147998809814
-16.746452331543
-16.2664661407471
-15.6541261672974
-15.0417861938477
-14.4294452667236
-13.8171052932739
-13.7131404876709
-13.6091766357422
-13.5052118301392
-13.4012470245361
-13.2972831726074
-13.1933183670044
-13.0893545150757
-12.9853897094727
-12.8814239501953
-12.7774610519409
-12.6734952926636
-13.0991468429565
-13.5247983932495
-13.9504489898682
-14.3761005401611
-14.8017520904541
-15.2274026870728
-15.6530542373657
-16.078706741333
-16.4199256896973
-15.9681129455566
-15.5163040161133
-15.0644931793213
-14.6126832962036
-14.9951610565186
-15.3776378631592
-15.7601156234741
-16.1425933837891
-16.5250701904297
-16.9075469970703
-17.2900238037109
-17.6725025177002
-18.0549793243408
-18.4374561309814
-18.8199329376221
-19.0108394622803
-19.2017478942871
-19.3926544189453
-19.5835609436035
-19.7744693756104
-19.9653759002686
-20.1562843322754
-20.3471908569336
-20.4504108428955
-19.864501953125
-19.2785930633545
-18.692684173584
-18.1067752838135
-18.278133392334
-18.4494915008545
-18.620849609375
-18.7922058105469
-18.963565826416
-19.1349220275879
-19.3062801361084
-19.4776382446289
-19.6489963531494
-19.8203544616699
-19.9917106628418
-19.7594451904297
-19.5271778106689
-19.2949123382568
-19.0626468658447
-18.830379486084
-18.5981159210205
-18.3658485412598
-18.133581161499
-17.6086177825928
-15.1379289627075
-12.6672410964966
-10.19655418396
-7.72586584091187
-7.67502880096436
-7.62419128417969
-7.57335424423218
-7.52251672744751
-7.47167921066284
-7.42084169387817
-7.37000417709351
-7.319167137146
-7.26832962036133
-7.21749258041382
-7.16665554046631
-7.57640266418457
-7.98615074157715
-8.39589786529541
-8.80564594268799
-9.21539402008057
-9.62514114379883
-10.0348892211914
-10.444637298584
-10.6567869186401
-9.74781608581543
-8.83884620666504
-7.92987489700317
-7.02090454101562
-7.36052083969116
-7.70013856887817
-8.03975486755371
-8.37937259674072
-8.7189884185791
-9.05860614776611
-9.39822387695312
-9.73784065246582
-10.0774574279785
-10.4170742034912
-10.7566909790039
-10.7983722686768
-10.8400535583496
-10.8817358016968
-10.9234170913696
-10.9650983810425
-11.0067806243896
-11.0484619140625
-11.0901432037354
-11.0392894744873
-10.5369215011597
-10.0345516204834
-9.53218364715576
-9.02981472015381
-9.07978057861328
-9.12974643707275
-9.17971229553223
-9.2296781539917
-9.27964401245117
-9.32960987091064
-9.3795747756958
-9.42954063415527
-9.47950744628906
-9.52947235107422
-9.57943820953369
-10.0322790145874
-10.4851179122925
-10.9379587173462
-11.3907985687256
-11.843638420105
-12.2964792251587
-12.7493171691895
-13.2021579742432
-13.2035474777222
-11.2984943389893
-9.39344120025635
-7.48838758468628
-5.58333444595337
-6.09722089767456
-6.61110687255859
-7.12499332427979
-7.63887882232666
-8.15276527404785
-8.66665077209473
-9.18053722381592
-9.69442367553711
-10.2083101272583
-10.7221965789795
-11.2360820770264
-10.9316568374634
-10.6272306442261
-10.3228034973145
-10.0183782577515
-9.71395206451416
-9.40952587127686
-9.10509872436523
-8.80067348480225
-8.40082263946533
-7.65037441253662
-6.89992666244507
-6.14947843551636
-5.39903020858765
-5.29132223129272
-5.18361330032349
-5.07590436935425
-4.96819543838501
-4.86048603057861
-4.75277709960938
-4.64506864547729
-4.53735971450806
-4.42965078353882
-4.32194185256958
-4.2142333984375
-5.19778537750244
-6.18133687973022
-7.16488885879517
-8.14844131469727
-9.13199329376221
-10.1155452728271
-11.0990972518921
-12.082649230957
-12.731990814209
-12.3082904815674
-11.8845911026001
-11.4608907699585
-11.0371894836426
-11.6825485229492
-12.3279066085815
-12.9732627868652
-13.6186199188232
-14.2639770507812
-14.9093341827393
-15.5546903610229
-16.2000484466553
-16.8454074859619
-17.4907627105713
-18.1361198425293
-17.8409824371338
-17.5458469390869
-17.25071144104
-16.9555740356445
-16.6604385375977
-16.3653030395508
-16.0701656341553
-15.7750291824341
-15.4092512130737
-14.8445739746094
-14.2798957824707
-13.7152185440063
-13.1505403518677
-13.0535116195679
-12.9564819335938
-12.8594532012939
-12.7624225616455
-12.66539478302
-12.5683641433716
-12.4713344573975
-12.3743057250977
-12.2772760391235
-12.1802473068237
-12.0832176208496
-12.796459197998
-13.5097007751465
-14.2229423522949
-14.9361839294434
-15.6494255065918
-16.3626670837402
-17.0759086608887
-17.7891521453857
-17.9156646728516
-16.589225769043
-15.2627897262573
-13.9363527297974
-12.6099147796631
-13.187331199646
-13.7647457122803
-14.3421611785889
-14.9195756912231
-15.4969902038574
-16.0744037628174
-16.651819229126
-17.2292327880859
-17.8066482543945
-18.3840637207031
-18.9614772796631
-18.4638042449951
-17.9661312103271
-17.4684581756592
-16.9707870483398
-16.4731121063232
-15.9754409790039
-15.4777669906616
-14.980094909668
-14.2223472595215
-12.8969526290894
-11.5715570449829
-10.2461633682251
-8.92076873779297
-8.69643115997314
-8.472092628479
-8.24775409698486
-8.02341651916504
-7.79907894134521
-7.57474040985107
-7.35040283203125
-7.12606430053711
-6.90172672271729
-6.6773886680603
-6.45305013656616
-6.66267251968384
-6.87229490280151
-7.08191728591919
-7.29153966903687
-7.50116157531738
-7.71078443527222
-7.92040634155273
-8.13002872467041
-8.16081428527832
-7.84703874588013
-7.53326368331909
-7.21948909759521
-6.90571403503418
-6.96164321899414
-7.01757144927979
-7.07350063323975
-7.12942886352539
-7.18535709381104
-7.241286277771
-7.2972149848938
-7.35314321517944
-7.40907192230225
-7.46500062942505
-7.52092885971069
-7.51531076431274
-7.50969362258911
-7.504075050354
-7.49845790863037
-7.49284076690674
-7.48722219467163
-7.48160409927368
-7.47598695755005
-7.39714527130127
-7.19365406036377
-6.99016380310059
-6.7866735458374
-6.5831823348999
-6.55791616439819
-6.53264999389648
-6.50738286972046
-6.48211622238159
-6.45684909820557
-6.4315824508667
-6.40631628036499
-6.38104867935181
-6.3557825088501
-6.33051538467407
-6.30524873733521
-6.49470901489258
-6.68416976928711
-6.87363052368164
-7.06309080123901
-7.25255155563354
-7.44201231002808
-7.63147258758545
-7.82093334197998
-7.7814040184021
-7.39737558364868
-7.01334810256958
-6.62932014465332
-6.24529266357422
-6.35630321502686
-6.46731424331665
-6.57832479476929
-6.68933629989624
-6.80034732818604
-6.91135835647583
-7.02236938476562
-7.13337993621826
-7.24439144134521
-7.35540246963501
-7.4664134979248
-7.51406812667847
-7.56172227859497
-7.60937786102295
-7.65703248977661
-7.70468711853027
-7.75234222412109
-7.79999685287476
-7.84765148162842
-7.76750421524048
-7.51749992370605
-7.26749610900879
-7.01749134063721
-6.76748704910278
-6.81394958496094
-6.86041355133057
-6.90687656402588
-6.95334005355835
-6.99980306625366
-7.04626607894897
-7.09272909164429
-7.13919305801392
-7.18565607070923
-7.2321195602417
-7.27858257293701
-7.76799011230469
-8.25739669799805
-8.74680519104004
-9.23621082305908
-9.72561836242676
-10.2150259017944
-10.7044334411621
-11.1938409805298
-11.176570892334
-10.5650091171265
-9.95344638824463
-9.34188461303711
-8.73032188415527
-8.86390686035156
-8.99748992919922
-9.13107299804688
-9.26465702056885
-9.39824104309082
-9.53182506561279
-9.66540908813477
-9.79899311065674
-9.93257713317871
-10.0661611557007
-10.1997451782227
-11.1426286697388
-12.0855121612549
-13.028395652771
-13.9712800979614
-14.9141635894775
-15.8570461273193
-16.7999286651611
-17.7428150177002
-17.5143203735352
-16.0755023956299
-14.636682510376
-13.197865486145
-11.7590465545654
-12.5701036453247
-13.3811597824097
-14.1922168731689
-15.0032730102539
-15.8143291473389
-16.6253852844238
-17.4364433288574
-18.2474975585938
-19.0585556030273
-19.8696117401123
-20.6806697845459
-20.9664535522461
-21.2522411346436
-21.5380268096924
-21.8238124847412
-22.10959815979
-22.3953838348389
-22.6811695098877
-22.9669551849365
-22.102014541626
-20.1924381256104
-18.2828598022461
-16.3732814788818
-14.4637050628662
-15.1396541595459
-15.8156023025513
-16.4915504455566
-17.1674995422363
-17.843448638916
-18.5193977355957
-19.1953468322754
-19.8712940216064
-20.5472431182861
-21.2231903076172
-21.8991394042969
-22.1097602844238
-22.3203773498535
-22.5309982299805
-22.7416152954102
-22.9522361755371
-23.1628570556641
-23.3734741210938
-23.5840950012207
-22.9536323547363
-21.6547584533691
-20.3558826446533
-19.0570087432861
-17.7581348419189
-17.9648857116699
-18.1716346740723
-18.3783874511719
-18.5851364135742
-18.7918872833252
-18.9986381530762
-19.2053871154785
-19.4121379852295
-19.6188888549805
