"x"
-2.45326137542725
-2.77620267868042
-3.09914398193359
-3.42208528518677
-3.74502682685852
-4.06796789169312
-4.39090871810913
-4.71385049819946
-4.5164737701416
-4.2579231262207
-3.99937272071838
-3.74082231521606
-3.48227190971375
-3.67586088180542
-3.86944961547852
-4.06303882598877
-4.25662803649902
-4.45021677017212
-4.64380598068237
-4.83739471435547
-5.03098392486572
-5.22457313537598
-5.41816234588623
-5.61175155639648
-5.46879482269287
-5.32583808898926
-5.1828818321228
-5.03992509841919
-4.89696884155273
-4.75401210784912
-4.61105585098267
-4.46809911727905
-3.93462562561035
-3.36001014709473
-2.78539395332336
-2.21077799797058
-1.63616216182709
-1.674640417099
-1.71311855316162
-1.75159680843353
-1.79007518291473
-1.82855331897736
-1.86703145503998
-1.90550971031189
-1.94398784637451
-1.98246598243713
-2.02094435691833
-2.05942273139954
-2.66001009941101
-3.26059770584106
-3.86118507385254
-4.46177291870117
-5.06236028671265
-5.66294765472412
-6.26353549957275
-6.86412286758423
-6.17612171173096
-5.3690390586853
-4.56195592880249
-3.75487327575684
-2.94779062271118
-3.19229388237
-3.43679690361023
-3.68130016326904
-3.92580318450928
-4.17030620574951
-4.41480922698975
-4.65931224822998
-4.90381574630737
-5.14831876754761
-5.392822265625
-5.63732528686523
-5.85189294815063
-6.06646108627319
-6.28102874755859
-6.49559736251831
-6.71016550064087
-6.92473316192627
-7.13930130004883
-7.35386896133423
-7.05632066726685
-6.71840715408325
-6.38049459457397
-6.04258108139038
-5.70466804504395
-5.75863885879517
-5.81260871887207
-5.86657953262329
-5.92054986953735
-5.97452020645142
-6.02849054336548
-6.08246088027954
-6.1364312171936
-6.19040203094482
-6.24437189102173
-6.29834222793579
-7.09239721298218
-7.88645219802856
-8.68050670623779
-9.47456169128418
-10.2686176300049
-11.062671661377
-11.8567266464233
-12.6507816314697
-11.8341817855835
-10.9134616851807
-9.99274063110352
-9.072021484375
-8.15130043029785
-8.68681812286377
-9.222336769104
-9.75785541534424
-10.2933731079102
-10.8288908004761
-11.3644094467163
-11.8999280929565
-12.4354457855225
-12.9709644317627
-13.5064830780029
-14.0420007705688
-14.2434539794922
-14.4449071884155
-14.6463594436646
-14.8478136062622
-15.0492668151855
-15.2507209777832
-15.4521741867065
-15.6536273956299
-14.6589708328247
-13.6045455932617
-12.5501222610474
-11.4956979751587
-10.4412746429443
-10.5332698822021
-10.62526512146
-10.7172603607178
-10.8092546463013
-10.9012498855591
-10.9932451248169
-11.0852403640747
-11.1772356033325
-11.2692308425903
-11.3612260818481
-11.453221321106
-12.1103229522705
-12.7674264907837
-13.4245290756226
-14.0816316604614
-14.7387351989746
-15.3958377838135
-16.0529403686523
-16.7100429534912
-15.326735496521
-13.8723020553589
-12.4178695678711
-10.9634370803833
-9.50900459289551
-9.81308174133301
-10.1171598434448
-10.421238899231
-10.7253160476685
-11.0293941497803
-11.3334712982178
-11.6375484466553
-11.9416275024414
-12.2457046508789
-12.5497827529907
-12.8538599014282
-12.0408563613892
-11.2278537750244
-10.4148511886597
-9.60184764862061
-8.78884506225586
-7.97584104537964
-7.16283750534058
-6.34983444213867
-5.54247522354126
-4.73522615432739
-3.92797684669495
-3.12072777748108
-2.31347846984863
-2.06713032722473
-1.82078194618225
-1.57443368434906
-1.32808542251587
-1.08173716068268
-0.835388898849487
-0.589040577411652
-0.342692315578461
-0.0963440388441086
0.150004237890244
0.396352529525757
-0.235441595315933
-0.867235660552979
-1.49902975559235
-2.13082385063171
-2.76261806488037
-3.39441204071045
-4.02620649337769
-4.65799999237061
-4.21218395233154
-3.76246500015259
-3.31274676322937
-2.86302804946899
-2.41330981254578
-2.69786047935486
-2.98241090774536
-3.26696085929871
-3.55151176452637
-3.83606219291687
-4.12061262130737
-4.4051628112793
-4.68971347808838
-4.9742636680603
-5.25881433486938
-5.54336452484131
-5.71815538406372
-5.89294624328613
-6.06773805618286
-6.24252891540527
-6.41732025146484
-6.59211111068726
-6.76690196990967
-6.93453931808472
-6.53835725784302
-6.14217519760132
-5.74599361419678
-5.34981155395508
-4.95362997055054
-4.98770523071289
-5.02178049087524
-5.0558557510376
-5.08993148803711
-5.1240062713623
-5.15808153152466
-5.19215679168701
-5.22623205184937
-5.26030731201172
-5.29438209533691
-5.32845735549927
-5.53886651992798
-5.74927520751953
-5.95968389511108
-6.17009258270264
-6.38050174713135
-6.59090995788574
-6.80131912231445
-6.99123573303223
-6.50415658950806
-6.01707792282104
-5.52999877929688
-5.04291963577271
-4.55584144592285
-4.60288715362549
-4.64993286132812
-4.69697952270508
-4.74402570724487
-4.79107141494751
-4.8381175994873
-4.8851637840271
-4.93220996856689
-4.97925615310669
-5.02630233764648
-5.07334804534912
-5.35434150695801
-5.63533496856689
-5.91632890701294
-6.19732189178467
-6.47831583023071
-6.75930881500244
-7.04030227661133
-7.28550577163696
-6.80377197265625
-6.32203817367554
-5.84030437469482
-5.35857057571411
-4.87683629989624
-5.08764123916626
-5.29844522476196
-5.50924921035767
-5.72005319595337
-5.93085718154907
-6.14166116714478
-6.35246562957764
-6.56326961517334
-6.77407312393188
-6.9848780632019
-7.19568157196045
-7.14423418045044
-7.09278678894043
-7.04133939743042
-6.98989152908325
-6.93844413757324
-6.88699674606323
-6.83554887771606
-6.71940517425537
-5.67480325698853
-4.630202293396
-3.58560085296631
-2.5409996509552
-1.49639844894409
-1.5188375711441
-1.54127657413483
-1.56371569633484
-1.58615458011627
-1.60859370231628
-1.6310328245163
-1.65347194671631
-1.67591094970703
-1.69835007190704
-1.72078919410706
-1.74322807788849
-1.7679249048233
-1.79262161254883
-1.81731855869293
-1.84201526641846
-1.86671221256256
-1.89140892028809
-1.9161057472229
-1.91613721847534
-1.64727139472961
-1.3784054517746
-1.10953962802887
-0.840673744678497
-0.571807861328125
-0.644061267375946
-0.716314613819122
-0.788567900657654
-0.860821306705475
-0.933074653148651
-1.00532793998718
-1.07758140563965
-1.14983463287354
-1.22208797931671
-1.29434144496918
-1.36659467220306
-2.0423891544342
-2.71818351745605
-3.39397811889648
-4.06977224349976
-4.74556732177734
-5.42136144638062
-6.09715604782104
-6.61679458618164
-5.78439140319824
-4.95198822021484
-4.11958456039429
-3.28718137741089
-2.45477795600891
-2.91739201545715
-3.38000631332397
-3.84262037277222
-4.30523443222046
-4.76784896850586
-5.23046255111694
-5.69307708740234
-6.15569114685059
-6.61830520629883
-7.08091974258423
-7.54353332519531
-7.82485914230347
-8.10618591308594
-8.38751220703125
-8.66883850097656
-8.95016384124756
-9.2314920425415
-9.5128173828125
-9.64353370666504
-8.70708847045898
-7.77064418792725
-6.83419942855835
-5.89775419235229
-4.9613094329834
-5.0332727432251
-5.10523653030396
-5.1771993637085
-5.2491626739502
-5.32112646102905
-5.39308929443359
-5.46505260467529
-5.53701591491699
-5.60897970199585
-5.68094301223755
-5.75290584564209
-6.46938037872314
-7.18585395812988
-7.90232753753662
-8.61880207061768
-9.33527565002441
-10.0517482757568
-10.7682237625122
-11.3492746353149
-11.1280488967896
-10.9068231582642
-10.6855983734131
-10.4643726348877
-10.2431478500366
-10.5803098678589
-10.9174709320068
-11.2546329498291
-11.5917940139771
-11.928955078125
-12.2661180496216
-12.6032791137695
-12.9404401779175
-13.2776021957397
-13.6147632598877
-13.9519243240356
-14.1952590942383
-14.4385938644409
-14.6819276809692
-14.9252624511719
-15.1685981750488
-15.4119319915771
-15.6552677154541
-15.6911134719849
-14.6826143264771
-13.6741142272949
-12.6656160354614
-11.6571159362793
-10.6486167907715
-10.7836074829102
-10.9185972213745
-11.0535860061646
-11.1885757446289
-11.3235664367676
-11.4585561752319
-11.5935459136963
-11.7285356521606
-11.863525390625
-11.9985160827637
-12.1335048675537
-12.9325017929077
-13.7314987182617
-14.5304956436157
-15.3294925689697
-16.1284885406494
-16.9274864196777
-17.7264823913574
-18.1551723480225
-16.9806938171387
-15.8062143325806
-14.6317358016968
-13.457257270813
-12.2827777862549
-12.7708911895752
-13.2590045928955
-13.7471179962158
-14.2352313995361
-14.7233448028564
-15.2114582061768
-15.6995716094971
-16.1876850128174
-16.6757984161377
-17.163911819458
-17.6520252227783
-16.9848518371582
-16.3176765441895
-15.6505031585693
-14.9833288192749
-14.3161544799805
-13.648980140686
-12.9818058013916
-12.2451620101929
-11.2473077774048
-10.2494535446167
-9.25159931182861
-8.25374603271484
-7.2558913230896
-7.00482845306396
-6.75376510620117
-6.50270175933838
-6.25163841247559
-6.00057506561279
-5.74951171875
-5.49844884872437
