"x"
0
0
0
0
0
0
0
7.24646120905876
43.6163269233704
71.5239064407349
89.0673464393616
95.0510803604126
89.0673464393616
71.5239064407349
43.6163269233704
7.24646120905876
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.82493167877197
56.92916888237
93.073514251709
115.794787750244
123.54460603714
115.794787750244
93.073514251709
56.92916888237
9.82493167877197
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.64543624281883
31.4573840761185
51.263581533432
63.7142749595642
67.9609768867493
63.7142749595642
51.263581533432
31.4573840761185
5.64543624281883
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.4707498693466
56.0666934776306
91.0536814308167
113.047425308228
120.549091186523
113.047425308228
91.0536814308167
56.0666934776306
10.4707498693466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.5163288831711
54.088451833725
87.5224976730347
108.540027809143
115.708711490631
108.540027809143
87.5224976730347
54.088451833725
10.5163288831711
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.14106996059418
45.1518925285339
72.7839757156372
90.1542084884644
96.0788875579834
90.1542084884644
72.7839757156372
45.1518925285339
9.14106996059418
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.6906965041161
50.7165549182892
81.4294665145874
100.736428203583
107.321667385101
100.736428203583
81.4294665145874
50.7165549182892
10.6906965041161
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.4637661218643
56.8025343608856
90.8248624038696
112.212202301025
119.507023658752
112.212202301025
90.8248624038696
56.8025343608856
12.4637661218643
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.90689132452011
39.0123453235626
62.1130734825134
76.6347791481018
81.5878816986084
76.6347791481018
62.1130734825134
39.0123453235626
8.90689132452011
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.0528910326958
42.3416094303131
67.1176125907898
82.6924558448791
88.004742641449
82.6924558448791
67.1176125907898
42.3416094303131
10.0528910326958
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.0001051163673
52.6886208629608
83.142684803009
102.286925315857
108.81666601181
102.286925315857
83.142684803009
52.6886208629608
13.0001051163673
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.16404067397118
31.8640802383423
50.0497580909729
61.4817575073242
65.3809946346283
61.4817575073242
50.0497580909729
31.8640802383423
8.16404067397118
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.2872977519035
65.0301390838623
101.664491539001
124.693826522827
132.548705787659
124.693826522827
101.664491539001
65.0301390838623
17.2872977519035
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.23873014450073
26.2681688976288
40.8699712467194
50.0490433311462
53.1798613452911
50.0490433311462
40.8699712467194
26.2681688976288
7.23873014450073
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.7632731628418
41.217614736557
63.8187170600891
78.0263555145264
82.8723312568665
78.0263555145264
63.8187170600891
41.217614736557
11.7632731628418
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.22441225558519
7.53314581871033
11.6066797447205
14.1674114227295
15.0408283185959
14.1674114227295
11.6066797447205
7.53314581871033
2.22441225558519
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.1453819704056
56.1748837089539
86.1232768630982
104.949623584747
111.37093870163
104.949623584747
86.1232768630982
56.1748837089539
17.1453819704056
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
14.1072484755516
44.7613155078888
68.2829979801178
83.0693521881104
88.1126975250244
83.0693521881104
68.2829979801178
44.7613155078888
14.1072484755516
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.8931512904167
51.9599232196808
78.8676016807556
95.7824801445007
101.55182970047
95.7824801445007
78.8676016807556
51.9599232196808
16.8931512904167
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.4772745943069
52.1625663471222
78.7775245094299
95.5083959007263
101.214977340698
95.5083959007263
78.7775245094299
52.1625663471222
17.4772745943069
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.846729414463
40.1407898330689
60.3169212627411
73.0001731300354
77.3261959648132
73.0001731300354
60.3169212627411
40.1407898330689
13.846729414463
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.3666904163361
32.0365683460236
47.8971194076538
57.867482919693
61.2681881427765
57.867482919693
47.8971194076538
32.0365683460236
11.3666904163361
0
0
0
